1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;2
1;1
1;1
1;1
1;1
1;0
1;1
1;1
1;1
1;2
1;1
1;0
1;1
1;1
1;2
1;0
1;1
1;1
1;2
1;0
1;1
1;1
1;0
1;1
1;1
1;0
2;3
1;9
1;2
1;0
1;1
1;0
1;0
1;0
1;1
1;1
1;1
1;1
1;2
1;1
1;1
1;1
1;0
1;1
1;1
1;1
1;1
1;1
1;1
1;0
1;0
1;1
1;1
1;2
1;2
1;2
1;1
1;1
1;2
1;0
1;2
1;0
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;0
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;0
1;0
1;0
1;1
1;0
1;0
1;1
1;1
1;1
1;0
1;1
1;1
1;2
1;1
1;1
1;2
1;0
1;1
1;1
1;2
1;0
1;1
1;1
1;1
1;1
1;1
1;2
1;1
1;0
1;2
1;2
1;0
1;1
1;1
1;2
1;1
1;0
1;1
2;57
1;63
1;1
1;1
1;0
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;2
1;1
1;2
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;0
1;0
1;0
1;1
1;2
1;1
1;1
1;0
1;1
1;0
1;1
1;1
1;0
1;0
1;1
1;0
1;1
2;111
1;117
1;2
1;1
1;1
1;1
1;1
1;1
1;2
1;2
1;1
1;1
1;1
1;1
2;155
1;161
1;1
1;1
1;1
1;1
1;1
1;1
1;0
1;0
1;1
1;2
1;0
1;1
1;1
1;1
1;1
1;1
1;1
1;2
1;1
1;0
1;1
1;0
1;1
1;2
1;1
1;1
1;2
1;1
1;0
1;1
1;2
1;0
1;1
1;1
1;2
1;1
1;1
1;0
1;0
1;1
1;2
1;1
1;1
1;1
1;0
1;1
1;0
1;1
2;376
1;382
1;1
1;0
1;0
1;1
2;59
1;65
1;0
1;2
1;1
1;1
1;1
1;1
2;42
1;48
1;1
1;0
1;1
1;1
1;1
1;1
1;1
1;0
1;0
1;2
1;1
1;1
2;77
1;83
1;0
1;1
1;1
1;1
1;1
1;1
1;0
1;1
1;1
1;1
1;1
1;1
1;1
1;0
1;1
1;0
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;2
1;2
1;1
1;1
1;1
1;1
2;80
1;86
1;2
1;1
1;1
1;1
1;1
1;0
1;1
1;1
1;1
1;1
1;2
1;1
1;2
1;1
1;1
1;0
1;1
1;1
1;2
1;1
1;1
1;1
1;0
1;1
1;1
1;2
1;1
1;0
1;0
1;1
2;18
1;24
1;0
1;1
1;1
1;1
1;0
1;1
1;1
1;1
1;2
1;1
1;1
1;1
1;1
1;0
1;1
1;0
1;0
1;1
1;1
1;1
1;1
1;2
1;1
1;1
1;2
1;2
1;2
1;2
1;1
1;1
1;1
1;0
1;0
1;0
1;1
1;0
1;0
1;0
1;1
1;1
1;1
1;1
1;0
1;1
1;1
1;1
1;1
1;0
1;1
1;2
1;1
1;1
1;1
1;1
1;1
1;1
1;2
1;2
1;1
1;1
1;2
1;1
1;1
1;1
1;1
1;1
1;2
1;0
1;1
1;2
1;1
1;1
1;1
1;1
1;0
1;1
1;1
1;1
1;1
1;2
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;0
1;2
1;2
1;1
1;0
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;0
1;1
1;0
1;0
1;1
1;2
1;1
1;1
1;1
1;1
1;0
1;1
1;1
1;2
1;0
1;2
1;0
1;1
1;1
1;1
1;1
1;1
1;0
1;1
1;1
1;1
1;1
1;1
1;1
1;2
1;1
1;0
1;1
1;0
1;0
1;1
1;1
1;0
1;1
1;0
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;2
1;1
1;1
1;1
1;0
1;1
1;1
1;1
1;2
1;2
1;1
1;0
1;1
1;1
1;1
1;1
1;0
1;1
1;2
1;1
1;1
1;1
2;20
1;26
1;1
1;0
1;1
1;1
1;1
1;1
1;0
1;1
1;1
1;2
1;1
1;1
1;1
1;2
1;1
1;0
1;1
1;1
1;2
1;1
1;1
1;1
1;1
1;1
1;1
1;1
2;9
1;15
1;1
1;1
1;1
1;1
1;1
1;0
1;1
2;40
1;46
1;1
1;1
1;1
1;1
1;0
1;1
1;2
1;1
1;1
1;2
1;2
1;1
2;118
1;124
1;1
1;2
1;0
1;1
1;0
1;1
1;0
1;1
1;1
1;0
1;1
1;1
1;1
1;1
1;2
1;1
1;1
1;0
1;1
1;1
1;1
1;1
1;2
1;2
1;1
1;1
1;0
1;0
1;2
1;0
1;1
1;1
1;1
1;2
1;2
1;1
1;1
1;1
1;2
1;2
1;1
1;1
1;1
1;1
1;1
2;26
1;32
1;1
1;1
1;1
1;0
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;0
1;1
1;1
1;2
1;0
1;1
1;1
1;1
1;1
1;1
1;0
1;2
1;1
1;1
1;1
2;60
1;66
1;1
1;1
1;2
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
2;283
1;289
1;2
1;1
1;1
1;2
1;1
1;1
1;0
1;1
1;1
1;1
1;1
1;2
1;2
1;1
1;1
2;289
1;295
1;1
1;0
1;0
1;0
1;1
1;1
1;1
1;1
1;2
1;1
1;2
1;1
1;1
1;1
1;1
1;1
1;0
1;1
1;1
1;0
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;0
1;1
1;0
1;1
1;2
1;1
1;1
1;1
1;0
1;1
1;0
2;46
1;53
1;1
1;0
1;1
1;2
1;1
1;1
1;0
1;1
1;1
1;2
1;1
1;1
1;1
1;1
1;0
1;0
1;2
1;0
1;1
1;1
1;2
1;0
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;2
1;1
1;1
1;1
1;0
1;1
1;1
1;1
1;2
1;1
1;1
1;1
1;0
1;1
1;0
1;1
1;1
1;1
1;0
1;0
1;1
1;1
1;0
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;2
1;0
2;305
1;311
1;1
1;1
1;1
1;2
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;0
1;0
1;1
1;1
1;0
1;2
1;1
2;436
1;442
1;1
2;281
1;287
1;0
1;2
1;1
1;0
1;2
1;1
1;2
1;0
1;1
1;1
1;1
1;1
1;0
2;204
1;210
1;0
1;1
1;1
1;1
1;1
1;2
1;1
1;0
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;0
1;0
1;0
1;1
1;1
1;1
1;1
1;1
1;0
1;1
1;2
1;1
1;1
1;1
2;73
1;79
1;1
1;0
1;2
1;1
1;0
1;1
1;1
1;1
1;1
1;1
1;0
1;1
1;1
1;1
1;0
1;1
1;1
1;1
1;1
1;1
2;133
1;139
1;1
1;1
1;1
1;1
1;1
1;1
1;0
1;0
1;1
1;1
1;2
1;1
1;1
1;1
1;1
1;1
1;1
1;0
1;1
1;1
1;1
1;1
1;1
1;0
1;1
1;0
1;1
1;1
2;1618
1;1624
1;1630
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;2
1;1
1;1
1;1
1;0
1;1
1;0
1;0
1;2
1;1
1;0
1;1
1;2
1;2
1;1
1;1
1;2
1;1
1;1
1;0
1;1
2;95
1;101
1;1
1;2
1;0
1;1
1;1
1;2
1;1
1;1
1;1
1;1
1;2
1;2
1;1
1;1
1;1
1;0
1;1
2;17
1;23
1;0
1;1
1;1
1;1
1;1
1;1
1;0
1;0
1;1
1;2
1;1
1;1
1;2
1;2
1;1
1;1
1;1
1;1
1;1
1;1
1;2
1;2
1;2
1;1
1;0
1;1
1;1
1;1
1;1
1;1
1;0
1;1
1;1
1;1
1;0
1;1
1;1
1;1
1;2
1;1
1;2
1;1
1;2
1;1
1;0
1;0
1;0
1;1
1;2
1;1
1;2
1;1
1;1
1;2
1;0
1;1
1;1
1;1
1;1
1;0
1;1
1;1
1;1
1;1
1;1
1;2
1;1
1;1
1;0
1;2
1;0
1;1
1;1
1;2
1;1
1;0
1;1
1;1
1;1
1;0
1;1
1;0
1;0
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;0
1;0
1;1
1;2
1;1
1;1
1;1
1;1
1;1
1;2
1;1
1;1
1;1
1;1
1;1
1;0
1;1
1;1
1;1
2;168
1;174
1;1
1;1
1;1
1;1
1;2
1;1
1;1
1;2
1;1
1;1
2;164
1;170
1;1
1;1
1;2
1;1
1;1
1;1
1;1
1;0
2;166
1;172
1;0
1;0
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;0
1;1
1;1
1;1
1;2
1;1
1;1
1;1
1;0
1;1
1;1
1;1
1;1
1;1
1;0
1;2
1;0
1;1
1;0
1;1
1;1
2;270
1;276
1;1
1;1
1;1
1;1
1;0
1;1
1;0
1;1
1;1
1;1
1;2
1;0
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;0
1;2
1;1
1;0
1;0
1;1
1;1
1;0
1;1
1;0
1;0
1;2
1;0
1;1
1;1
1;1
1;1
1;2
1;1
1;1
1;0
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;0
1;2
2;277
1;284
1;0
1;2
1;2
1;2
1;1
1;1
1;0
1;1
1;1
1;1
1;0
1;1
1;1
1;1
1;0
1;1
1;0
1;2
1;0
1;1
1;1
1;1
1;0
1;1
1;1
1;2
1;1
1;1
1;2
1;1
1;1
1;2
1;0
1;1
1;1
1;0
1;2
1;2
2;263
1;269
1;0
1;1
1;1
1;2
1;2
1;1
1;0
1;1
1;0
1;1
1;1
1;1
1;1
1;0
1;1
1;2
1;1
1;1
1;1
1;2
1;1
1;0
1;1
1;1
1;1
1;0
1;1
1;1
1;2
1;1
1;1
1;1
1;2
1;1
1;1
1;0
1;0
1;1
1;0
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;2
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;0
1;1
1;1
1;1
1;1
1;2
1;1
1;1
1;1
1;1
1;0
1;2
1;0
1;2
1;1
1;1
1;1
1;1
1;1
1;0
1;1
1;1
1;1
1;2
1;2
1;1
1;1
1;0
1;1
1;1
1;1
1;1
1;0
1;1
1;2
1;2
1;0
1;1
1;1
1;0
1;1
1;1
2;259
1;265
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;2
1;2
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;2
1;1
1;1
1;1
1;1
1;1
1;0
1;1
1;1
1;1
1;0
1;0
1;1
1;1
1;1
1;1
1;1
1;2
1;1
1;0
1;0
1;0
1;0
1;2
1;1
1;1
1;0
1;1
1;1
1;1
1;2
1;0
1;2
1;1
1;2
1;0
1;1
1;1
1;0
1;1
1;2
1;0
1;1
1;0
1;1
1;0
1;2
1;1
1;0
1;1
1;0
1;1
1;1
1;1
1;2
2;42
1;48
1;1
1;1
1;1
1;2
1;2
1;2
1;2
1;2
1;2
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;0
1;1
1;2
1;1
1;2
1;0
1;1
1;1
1;1
1;1
1;1
1;2
1;2
1;0
1;1
1;1
1;0
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;2
1;1
1;1
1;1
1;1
1;0
1;0
1;1
1;1
1;1
1;1
1;1
1;0
1;1
1;1
1;0
1;2
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;2
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;0
2;221
1;227
1;1
1;1
2;128
1;134
1;1
1;2
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;0
1;1
1;1
1;1
1;1
1;2
1;1
1;1
1;1
1;1
1;1
1;0
1;1
1;1
1;1
1;0
1;1
1;1
1;1
1;1
1;1
2;335
1;341
1;1
1;1
1;1
1;1
1;2
2;408
1;415
1;1
1;1
1;1
1;1
1;1
1;2
1;1
1;0
1;1
1;1
1;1
1;1
1;1
1;2
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;0
1;0
1;1
1;1
1;0
1;1
1;0
1;1
1;1
1;0
1;1
1;1
1;1
1;1
1;1
1;0
1;1
2;105
1;111
1;1
1;1
1;1
1;1
1;1
1;0
1;1
1;1
1;1
2;171
1;177
1;1
1;2
1;1
1;1
1;1
1;0
1;1
1;1
1;1
1;1
1;0
1;1
1;2
1;1
1;0
1;0
1;1
1;1
1;0
1;1
1;1
1;1
1;0
1;1
1;1
1;1
1;0
1;2
1;1
1;1
1;0
1;1
1;0
1;0
1;1
1;0
1;2
1;1
1;1
1;1
1;0
1;2
1;2
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;2
1;2
1;2
1;1
1;1
1;1
1;1
2;70
1;76
1;2
1;0
1;0
1;2
1;2
1;1
1;1
1;1
1;1
1;1
1;1
1;0
1;2
1;2
1;1
1;1
1;0
1;1
1;1
1;0
1;1
1;1
1;2
1;2
1;2
1;2
1;1
1;1
1;1
1;1
2;54
1;60
1;1
2;12
1;18
1;0
1;1
1;0
1;1
1;1
1;1
1;1
1;1
1;0
1;0
1;1
1;1
1;0
1;0
1;1
1;0
1;1
1;2
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;2
1;1
1;2
1;1
1;1
1;0
1;1
1;1
1;1
1;2
1;1
1;1
1;2
1;0
1;2
1;1
1;2
1;0
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;0
1;1
1;1
1;0
1;2
1;1
1;1
1;1
1;0
1;2
1;1
1;1
2;8
1;14
1;1
1;0
1;1
1;2
1;1
1;1
1;1
1;2
1;1
1;1
1;0
1;0
1;1
1;1
1;1
1;0
1;1
1;1
1;1
1;1
1;2
1;1
1;1
1;1
1;1
1;1
1;1
1;2
1;1
1;2
1;1
1;1
1;0
1;1
1;1
2;153
1;160
1;1
1;1
1;0
1;1
1;1
1;1
1;2
1;1
1;1
1;1
1;0
1;1
1;1
1;1
1;1
1;1
1;2
1;0
1;1
1;1
1;0
1;1
1;0
1;1
1;1
1;1
1;1
2;649
1;655
1;0
2;98
1;104
1;1
1;1
1;1
1;0
1;1
1;1
2;179
1;185
1;2
1;0
1;1
1;1
1;1
1;1
1;1
1;1
1;2
1;0
1;1
2;161
1;167
1;0
1;1
1;0
1;1
1;1
1;0
1;0
1;0
1;2
1;0
1;2
1;1
1;1
1;2
1;2
2;320
1;326
1;2
1;0
1;1
1;1
2;184
1;190
1;1
1;1
1;1
1;1
2;306
1;312
1;1
1;0
1;1
1;1
1;1
1;1
1;0
1;0
1;2
1;0
1;1
1;1
1;1
1;1
1;1
1;0
1;0
1;0
1;1
1;1
1;2
1;2
1;0
1;2
1;1
1;1
1;2
1;1
1;2
1;1
1;1
1;1
1;1
1;1
1;1
1;0
1;1
1;1
1;1
1;1
1;1
1;1
1;2
1;0
1;1
1;2
1;1
1;1
1;1
1;1
1;1
1;0
1;0
1;1
1;1
1;0
1;1
1;1
1;1
1;1
1;1
1;2
1;0
1;1
1;1
1;2
1;1
1;1
1;1
1;2
1;1
1;1
1;2
1;1
1;1
1;0
1;2
1;1
1;1
1;1
1;0
1;1
1;0
1;1
1;1
1;1
1;0
1;1
1;1
1;1
1;2
1;1
1;2
1;1
1;1
1;2
1;1
1;1
1;2
1;2
1;0
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;2
1;1
1;1
1;1
1;0
1;1
1;0
1;1
1;0
1;1
1;1
1;1
1;1
1;1
1;2
1;1
1;3
1;1
2;1282
1;1289
2;1297
1;1302
1;1
1;2
1;2
1;2
1;0
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;2
1;1
1;1
1;1
1;1
1;0
1;2
1;2
1;1
1;1
1;2
1;2
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;0
1;1
1;0
1;1
1;1
1;1
1;0
1;1
1;1
1;0
1;1
1;1
1;2
1;0
1;1
1;1
1;0
1;0
1;1
1;1
1;1
1;1
1;0
1;1
1;1
1;2
1;1
1;1
1;1
1;0
2;205
1;212
1;1
1;1
1;2
1;1
1;1
1;1
1;1
1;1
1;1
1;0
1;1
1;2
1;1
2;375
1;381
1;1
1;1
1;1
1;1
1;0
1;1
1;0
1;1
1;0
1;1
1;1
1;1
1;1
1;0
1;1
1;1
1;1
1;2
1;2
1;1
1;2
1;1
1;1
1;1
1;0
1;1
1;0
1;1
1;1
1;0
1;1
1;1
1;1
1;1
1;0
1;1
1;0
1;1
1;1
1;2
1;1
1;2
1;1
1;1
1;1
1;1
1;1
1;2
1;1
1;2
1;0
1;1
1;1
1;1
1;2
1;1
1;1
1;1
1;1
2;100
1;106
1;1
1;0
1;1
1;1
1;1
1;2
1;2
1;1
1;2
1;0
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;0
1;1
1;1
1;2
1;1
1;0
1;1
1;1
1;1
1;0
1;1
1;0
1;2
1;1
1;0
2;400
1;406
1;1
1;1
1;1
1;2
1;1
1;2
1;1
1;1
1;1
1;2
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;2
1;2
1;1
1;2
1;0
1;1
1;1
1;1
1;1
1;1
2;203
1;209
1;1
1;1
1;1
1;1
1;1
1;0
1;1
1;1
1;1
1;0
1;0
1;2
1;0
1;1
1;1
1;1
1;1
1;1
1;1
1;2
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;0
1;1
1;0
1;2
1;0
1;0
1;1
1;1
1;1
1;1
2;68
1;74
1;1
1;1
1;2
1;2
1;1
1;1
1;0
1;2
1;0
1;1
1;1
1;1
1;1
1;1
1;0
1;1
2;83
1;89
1;1
1;1
1;0
1;0
1;1
1;1
1;1
1;1
1;1
1;2
1;0
1;2
1;1
1;1
1;1
1;2
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;0
1;0
1;1
1;2
1;1
1;1
1;1
1;1
1;0
1;1
2;287
1;293
2;296
1;302
1;1
1;0
1;1
1;1
1;0
1;1
1;1
1;1
1;1
1;0
1;2
1;1
1;2
1;2
1;0
1;1
1;0
1;1
1;1
1;1
1;0
1;1
1;0
1;1
1;1
1;1
1;1
1;1
1;2
1;0
1;1
2;1775
1;1781
1;0
1;1
1;1
1;0
1;1
1;1
1;0
1;1
1;0
1;1
1;1
2;17
1;23
1;1
1;1
1;1
1;1
1;0
1;1
1;1
1;1
1;0
1;1
1;1
1;1
1;1
1;1
1;0
1;1
1;1
1;1
1;1
1;1
1;0
1;1
1;1
1;1
1;1
1;1
1;2
1;0
1;1
1;0
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;0
1;1
1;1
1;0
1;1
1;0
2;90
1;96
1;0
1;2
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;0
1;2
1;0
1;0
1;1
1;1
1;0
1;0
1;1
1;0
1;0
1;1
1;1
1;2
1;0
1;1
1;1
1;1
1;1
1;2
1;1
1;1
1;1
1;2
1;2
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;2
1;2
1;1
1;1
2;114
1;120
1;1
1;2
1;1
1;1
1;1
1;1
1;1
1;1
1;0
1;1
1;1
1;0
1;1
1;0
1;1
1;1
1;1
1;0
1;1
1;0
1;1
1;0
1;1
1;1
1;1
1;1
1;2
