1;5
1;3
2;4
1;3
1;3
3;2
1;3
1;5
3;3
1;3
1;4
3;3
1;3
1;3
1;3
1;3
1;3
2;4
1;3
1;3
1;3
3;3
1;3
1;3
1;3
2;4
1;3
1;3
2;4
1;1
2;2
3;2
1;3
1;3
1;5
2;6
1;3
1;3
1;1
2;2
1;3
1;3
1;3
1;2
3;5
1;3
2;4
1;3
3;4
1;3
1;5
1;3
2;4
1;2
1;2
1;3
2;4
1;3
1;3
1;3
1;3
1;3
1;3
1;3
1;3
1;3
2;4
1;2
1;3
1;3
1;3
1;3
1;3
2;4
1;3
2;4
1;2
1;3
1;3
2;4
1;156
1;5
1;3
1;3
1;3
1;6
2;7
1;2
1;3
1;1
2;2
1;3
1;3
1;4
1;1
1;3
3;3
1;3
3;2
1;3
1;2
1;3
1;3
1;3
1;3
1;1
1;3
1;2
1;3
2;4
1;1
1;3
1;2
2;3
1;3
1;2
3;2
1;1
1;3
1;3
3;3
1;3
3;4
1;3
2;4
1;441
1;3
1;3
3;3
1;3
1;5
3;3
1;4
3;2
3;2
1;3
2;4
2;93
1;102
1;3
3;3
1;3
3;3
1;4
1;3
2;4
1;3
2;4
1;4
1;1
1;1
1;3
1;4
2;5
1;5
2;6
1;3
2;4
1;4
1;4
1;2
1;3
1;3
2;4
1;4
1;1
3;2
1;3
1;3
2;4
1;3
3;3
1;5
1;2
3;4
1;2
1;3
1;3
2;4
3;5
1;3
1;3
2;4
1;2
1;2
1;3
1;2
3;3
1;3
1;3
1;3
1;3
1;4
1;3
3;4
2;279
1;285
3;3
3;3
1;3
1;5
1;3
3;3
1;3
1;3
1;2
2;3
1;3
1;3
1;3
2;4
1;3
1;5
2;6
3;3
1;1
1;3
1;2
1;2
1;2
1;2
2;3
1;3
2;4
1;3
1;3
1;3
1;3
1;3
2;4
1;3
1;2
1;3
2;4
1;3
1;2
1;3
1;3
1;2
1;3
1;3
1;3
1;3
2;4
1;3
3;2
1;3
2;4
1;2
2;3
1;3
1;3
1;2
2;3
1;4
2;5
1;5
1;2
1;4
2;5
1;3
1;2
1;3
1;3
1;4
1;4
1;3
2;4
1;3
1;3
1;2
2;3
1;378
1;1
2;2
2;282
1;288
1;1
3;3
1;3
1;3
1;3
2;4
1;2
1;3
1;2
3;2
1;2
3;3
1;3
1;3
1;3
1;5
1;4
1;3
2;4
1;2
1;3
1;3
1;2
1;3
2;4
1;3
1;2
1;3
2;4
1;3
2;4
1;2
1;3
2;4
1;3
3;3
1;1
3;2
1;2
2;3
1;2
1;3
2;4
1;3
2;4
1;2
1;3
2;4
1;2
1;3
1;1
2;2
1;1
1;4
3;2
1;2
1;4
1;2
3;3
3;2
1;2
1;3
1;2
2;3
1;1
2;2
2;0
1;5
2;36
1;41
1;1
1;3
1;3
1;2
1;4
1;3
1;2
1;3
1;4
3;4
1;2
1;3
1;3
1;2
3;2
1;2
3;2
1;3
3;5
1;3
1;5
1;3
2;4
1;3
2;4
3;3
3;4
1;2
3;3
1;2
1;3
1;3
1;327
2;328
1;0
1;2
1;3
1;3
1;4
1;2
2;3
1;3
1;3
2;4
1;3
1;3
1;3
1;3
1;4
3;3
1;1
2;2
1;1
2;2
1;1
2;2
1;3
2;4
1;1
2;2
1;3
3;3
1;2
1;3
1;2
1;3
1;4
1;5
1;3
2;4
1;2
1;1
1;2
1;3
1;1
1;2
1;3
1;5
1;3
2;4
1;3
1;3
2;4
1;2
1;3
1;3
1;2
2;3
3;3
1;5
1;3
1;2
1;3
2;4
3;5
1;3
2;4
1;1
2;2
1;3
1;2
1;3
1;2
1;3
1;3
1;2
1;2
1;6
2;7
1;3
1;3
1;2
1;822
2;823
1;3
2;4
1;3
1;3
2;4
1;3
1;3
2;4
1;5
1;3
2;4
1;3
1;3
2;4
1;3
1;3
2;4
3;4
1;1
1;3
1;3
1;1
1;2
2;3
1;3
1;3
1;3
1;3
2;4
1;1
3;3
1;3
1;3
1;3
1;3
1;2
1;3
1;3
1;3
3;4
1;3
1;3
1;3
2;4
1;3
1;5
1;2
2;3
1;2
1;3
1;3
1;2
1;3
1;2
2;3
1;3
2;4
3;3
1;2
1;3
1;3
1;2
1;3
2;4
3;3
1;3
1;2
1;2
1;1
1;4
1;3
1;3
1;2
1;3
1;2
1;2
3;3
1;4
1;3
1;3
1;3
1;2
1;3
1;3
1;3
1;3
2;10
1;15
1;5
1;1
2;2
1;3
2;4
1;2
1;3
1;3
1;2
2;3
1;3
1;3
2;4
1;3
3;3
1;4
2;5
1;2
1;2
2;3
3;3
1;1
1;3
1;3
1;3
2;4
3;4
1;3
1;4
1;3
2;4
3;3
1;3
2;4
1;4
1;3
2;16
1;22
1;3
1;3
1;6
3;3
1;4
1;2
1;3
1;2
1;2
2;3
1;3
1;2
2;3
1;2
1;3
1;1
2;2
1;3
1;5
2;6
1;3
2;4
3;2
1;2
3;2
1;5
3;3
1;2
2;3
1;2
3;4
1;3
2;4
3;2
1;3
2;4
1;3
1;3
1;3
1;3
1;3
3;5
1;2
1;1
1;2
1;3
1;2
1;3
2;4
1;3
1;3
1;2
1;2
1;4
1;3
2;4
1;2
2;3
1;3
1;3
2;4
1;3
2;4
3;5
1;3
1;3
1;4
1;2
1;3
1;4
1;3
1;2
1;3
2;4
1;1
1;3
1;2
1;5
1;3
1;2
1;3
1;1
3;3
1;1
1;3
1;3
1;3
3;2
1;5
3;6
1;3
1;4
1;3
1;6
1;5
1;2
1;3
1;3
1;4
1;3
1;4
1;1
1;3
1;3
1;2
1;3
3;3
1;4
2;5
1;3
1;3
2;4
3;5
1;2
1;3
1;3
1;3
1;3
1;3
1;3
1;2
1;4
2;5
1;3
2;4
1;1
1;3
1;1
1;3
1;2
1;2
1;3
2;4
1;3
1;4
1;3
2;4
1;3
1;4
1;3
1;2
3;4
1;3
1;3
1;2
1;3
3;1
1;3
3;3
1;2
3;3
1;3
1;3
1;1
1;3
1;4
1;4
1;3
1;3
1;4
1;3
2;4
1;3
1;3
2;4
1;3
3;2
1;3
1;3
1;1
1;2
3;2
3;3
1;3
1;3
1;3
1;5
2;6
1;2
1;1
1;3
2;4
1;3
1;3
1;3
1;2
2;3
1;1
1;2
3;3
1;3
1;1
1;5
2;6
1;2
1;3
2;4
1;4
1;2
2;3
1;4
1;3
1;2
1;3
3;3
1;3
3;3
1;3
2;4
1;3
1;2
1;1
2;2
1;1
2;2
1;3
1;2
1;3
1;3
1;3
1;3
1;3
1;2
2;3
1;3
1;3
2;4
1;3
1;3
1;3
1;3
2;4
3;2
1;3
1;3
1;4
1;3
1;2
2;3
1;3
2;4
1;1
1;3
1;3
1;3
1;3
1;1
1;2
3;3
1;3
2;4
1;2
1;3
1;4
3;3
1;2
1;3
1;3
1;3
1;3
1;2
2;3
1;1
1;3
1;2
3;3
1;3
3;3
1;3
1;3
3;3
1;3
1;1
2;2
1;3
1;3
1;3
1;2
2;3
1;3
3;3
1;3
1;3
1;3
1;3
1;2
1;3
1;1
2;2
1;2
1;3
1;6
1;3
2;0
1;6
1;2
1;3
1;3
1;3
1;3
1;3
1;3
2;4
1;3
2;4
3;3
3;2
3;4
1;3
3;3
1;3
1;3
1;3
1;3
1;4
1;5
2;6
1;3
1;4
3;3
1;2
2;3
1;1
1;3
2;4
1;3
2;4
1;2
1;3
3;3
3;4
1;2
3;3
1;3
2;4
1;4
2;5
1;2
1;4
2;5
1;4
1;5
3;5
1;2
1;2
1;3
1;3
2;4
1;3
1;2
3;3
1;3
1;3
2;4
1;2
1;3
2;4
1;3
1;3
1;3
1;2
1;3
1;3
1;3
2;4
1;3
1;1
3;3
1;1
3;3
1;3
1;3
2;4
3;3
1;4
1;3
1;3
2;4
1;3
1;1
2;2
1;2
3;3
1;2
2;3
1;2
1;3
2;4
1;3
1;3
2;4
1;3
1;3
1;3
2;4
1;3
1;43
2;44
1;1
2;2
1;3
1;3
1;2
1;3
1;5
2;6
1;3
2;4
1;2
1;3
1;3
3;4
1;2
1;0
2;1
1;3
2;4
1;3
1;4
3;3
1;3
1;3
3;36
1;2
1;2
1;2
1;1
3;2
1;2
1;2
3;4
3;3
1;3
1;3
1;3
1;3
2;4
1;4
3;2
1;3
1;4
2;5
1;4
1;3
2;4
1;1
3;1
1;3
3;4
1;3
2;4
1;1
1;4
1;2
1;3
1;3
1;3
1;3
1;4
1;3
1;5
1;4
1;4
1;3
1;3
1;3
1;3
1;3
2;28
1;35
1;3
2;4
1;1
2;2
1;2
1;1
1;3
1;3
1;3
1;2
1;3
1;2
1;2
2;3
1;3
1;3
1;4
1;4
1;3
1;3
1;3
1;2
1;3
3;3
1;3
3;4
1;3
1;3
2;4
1;3
2;4
1;2
1;3
1;3
2;4
1;3
1;3
1;1
1;3
1;2
1;4
2;382
1;388
1;4
1;3
3;3
1;3
1;3
1;2
1;1
1;2
1;3
1;3
2;4
1;68
1;3
1;3
2;4
3;3
1;1
2;2
3;2
1;2
1;3
1;3
1;5
3;3
1;3
2;4
1;3
3;3
1;4
1;3
2;4
1;2
1;4
1;3
1;3
1;3
2;4
1;2
2;3
1;3
1;3
1;3
2;4
1;5
1;2
3;2
1;3
2;4
1;4
2;5
1;3
2;4
1;3
2;4
1;3
2;4
1;3
2;4
3;4
1;2
1;3
2;4
1;3
1;3
1;3
1;3
1;3
1;3
2;4
1;2
2;3
1;3
1;3
1;3
1;3
2;4
1;2
2;3
1;1
2;2
1;3
3;4
1;3
1;2
1;3
1;3
1;3
2;4
1;2
3;4
1;2
2;3
1;2
1;3
1;3
1;3
1;3
1;3
2;4
1;5
3;5
1;3
1;3
3;5
1;3
1;2
1;3
3;2
1;3
1;3
1;2
1;3
2;4
1;5
1;4
1;3
1;2
1;2
1;3
1;3
1;2
3;3
1;3
1;3
1;2
1;5
1;3
2;4
1;3
3;3
1;2
1;3
1;3
2;4
1;3
3;3
1;5
1;1
2;2
1;2
1;3
2;4
1;2
3;3
1;3
1;3
1;3
1;3
1;3
1;3
2;4
1;3
2;4
3;3
1;119
1;3
1;2
1;4
1;2
2;3
1;3
1;2
2;3
1;4
3;2
3;3
1;6
1;2
1;3
1;3
2;4
3;3
1;4
3;3
3;4
1;2
2;3
3;3
1;5
2;6
1;3
1;3
1;3
2;4
1;2
1;5
1;3
1;2
2;3
1;3
2;4
1;3
1;3
2;4
1;2
1;3
1;3
1;2
3;3
1;1
2;2
3;5
1;3
3;4
3;3
3;3
3;4
1;2
1;2
3;3
1;3
1;2
1;3
2;4
1;5
1;3
1;3
2;4
1;2
2;3
1;3
2;4
1;1
2;2
1;3
1;2
1;3
1;4
1;5
1;2
1;3
3;3
1;3
1;2
1;3
1;3
1;3
1;3
2;4
1;3
3;168
1;3
1;1
2;2
1;3
1;3
2;4
1;2
1;2
3;5
1;3
1;3
1;5
1;2
1;1
1;1
1;3
1;4
1;2
1;3
1;2
1;2
2;3
1;3
1;2
2;3
1;3
2;4
1;3
1;3
2;4
1;4
1;3
1;3
2;4
1;3
1;1
1;2
1;3
2;4
1;2
1;3
1;3
2;4
1;1
2;2
1;3
2;159
1;165
1;3
1;2
1;3
1;3
2;4
1;3
1;2
1;3
1;3
1;1
1;3
1;2
1;3
2;4
1;3
2;4
1;3
2;4
1;3
1;2
1;3
2;4
3;1
3;3
1;2
1;5
1;2
1;2
1;3
2;4
1;3
2;4
3;3
3;4
1;5
1;4
2;5
1;3
2;4
1;2
2;3
1;3
1;3
2;4
1;3
1;4
1;2
1;3
2;4
1;1
2;2
1;2
3;3
3;3
1;3
1;3
3;3
1;1
1;3
1;5
1;2
2;3
1;3
1;478
2;479
1;1
1;3
1;3
2;4
1;1
1;5
2;6
1;2
1;3
1;3
1;3
1;2
2;3
1;2
1;2
1;3
1;2
1;3
2;4
1;3
1;4
1;2
2;3
1;3
2;4
1;4
1;4
2;5
1;2
1;3
1;3
2;4
1;2
3;2
1;3
1;5
2;6
3;3
1;3
3;3
3;3
1;4
2;5
1;5
1;1
2;2
1;2
1;3
1;3
1;3
1;2
2;3
3;3
1;3
1;3
1;3
2;4
1;3
1;4
3;3
1;3
1;3
2;4
3;3
1;3
1;3
2;4
1;5
1;5
1;3
1;3
2;4
1;1
1;3
2;4
1;1
2;2
3;3
1;1
1;4
1;2
1;3
1;1
3;3
1;1
2;2
1;5
1;2
2;3
1;2
1;3
2;4
1;3
1;3
2;4
1;2
1;3
1;4
1;3
1;2
1;3
2;4
1;3
2;4
1;3
2;4
1;4
1;1
1;3
1;5
1;2
1;3
1;3
3;3
1;4
3;2
1;3
1;3
2;4
1;3
1;3
2;4
3;3
1;2
1;3
1;1
1;3
1;4
1;3
2;4
1;3
1;4
2;5
1;4
1;3
1;2
3;3
1;3
1;2
1;3
2;4
1;2
1;3
2;4
3;3
1;3
2;4
1;3
2;4
1;1
1;3
2;4
3;4
1;3
1;3
1;2
2;3
1;3
1;3
1;2
1;3
1;3
2;4
1;3
1;3
1;3
1;3
2;4
1;2
1;1
1;3
3;3
1;3
1;3
1;3
1;3
1;3
1;3
2;4
1;6
1;3
1;2
1;3
1;1
2;2
1;3
1;2
1;3
2;4
1;3
1;3
1;3
1;5
1;3
2;4
1;1
1;3
3;3
1;1
1;3
1;2
1;4
1;3
3;2
3;7
1;3
1;2
1;3
1;6
1;4
1;3
2;4
1;2
2;3
1;2
1;3
1;3
2;4
1;3
1;2
1;3
2;4
1;1
2;2
1;2
2;3
1;4
1;3
1;1
3;2
1;3
1;2
1;3
3;4
1;1
1;3
1;3
1;2
1;2
1;3
1;3
1;3
2;4
1;3
1;3
2;4
1;3
2;4
3;3
1;2
1;3
3;3
1;3
1;3
2;4
3;3
1;2
1;2
1;3
1;2
1;3
1;3
2;4
1;3
2;4
1;4
2;5
1;1
3;8
1;5
1;3
2;4
1;4
1;5
1;3
1;2
3;3
3;2
3;3
1;2
1;4
1;4
1;3
1;2
2;3
1;5
1;2
1;2
1;2
1;2
1;2
2;3
1;3
1;2
2;3
1;3
1;1
3;5
1;3
1;2
1;3
1;2
1;3
1;3
1;2
1;3
3;2
3;3
1;3
1;3
2;4
1;3
1;3
3;3
1;3
1;2
1;3
2;4
1;3
1;3
2;4
3;6
1;4
1;1
1;3
3;5
1;3
1;2
2;3
1;1
1;3
1;4
2;5
1;2
1;3
1;3
1;3
1;3
1;3
1;1
1;3
1;4
1;3
1;1
1;3
1;3
2;4
1;3
1;3
1;3
1;59
2;60
1;3
2;4
1;2
2;3
1;3
3;1
3;2
1;10
1;4
1;3
1;3
2;4
1;3
2;4
1;3
3;2
1;2
2;3
1;2
1;3
2;4
1;2
1;1
1;5
2;6
1;3
1;3
2;4
1;1
1;2
1;5
1;4
1;3
1;3
1;2
2;3
1;3
2;4
1;2
1;3
1;3
2;4
1;3
1;2
2;3
1;2
2;3
1;3
1;3
1;3
1;3
1;3
1;3
1;3
3;5
1;3
2;4
1;3
2;4
1;3
1;3
1;1
1;3
1;3
1;3
1;1
1;2
1;3
1;1
1;5
1;1
1;1
2;2
1;2
1;3
3;4
1;3
1;3
1;3
1;3
1;3
2;4
1;4
1;2
1;2
2;3
3;3
3;4
1;1
2;0
1;5
1;2
1;3
1;3
1;3
1;2
1;4
1;3
1;2
1;2
2;3
3;3
1;3
1;5
3;2
1;3
1;3
1;3
1;4
1;3
1;3
1;3
1;2
2;3
3;2
3;2
1;3
1;4
1;2
1;3
3;1
1;3
1;3
3;2
1;1
1;2
2;3
3;5
1;2
1;5
1;3
1;2
3;2
1;5
1;694
2;695
1;3
2;4
1;5
2;6
1;1
2;2
1;3
3;3
1;2
2;3
1;3
2;4
1;1
1;2
1;4
1;3
1;2
3;6
1;3
1;3
1;5
1;3
2;4
1;1
2;2
1;4
2;5
3;3
1;1
1;3
1;5
1;3
1;2
1;3
3;3
1;1
1;1
1;3
2;4
1;1
1;4
1;3
2;4
1;2
1;3
1;3
1;2
1;3
3;4
3;3
1;2
1;3
2;4
1;3
2;4
1;3
1;2
2;0
1;5
1;3
1;3
2;4
1;2
1;3
1;2
1;3
2;4
1;3
1;4
1;1
1;3
2;4
1;1
3;2
1;5
1;2
1;2
2;3
1;3
2;4
1;2
3;3
1;3
1;2
1;3
2;4
1;3
1;3
1;3
1;3
1;3
3;4
1;2
2;3
1;3
1;2
1;3
2;4
3;3
3;4
1;2
1;3
2;4
1;4
2;5
1;3
1;2
1;3
1;3
1;2
1;3
1;3
2;4
3;3
1;2
1;3
1;2
1;5
3;74
1;3
1;3
1;5
2;6
1;2
1;4
3;5
1;4
1;3
2;4
1;3
1;2
1;5
2;6
1;3
1;5
1;4
1;3
1;3
2;4
1;3
1;2
1;3
1;3
1;3
1;4
2;5
3;3
1;3
1;2
2;3
1;3
1;2
1;3
1;4
1;3
2;4
1;3
1;2
1;3
1;3
2;4
1;2
2;3
1;4
1;3
1;3
1;5
1;3
1;1
3;2
1;3
1;1
1;5
2;6
1;3
2;4
1;2
3;2
1;3
2;4
1;3
1;2
1;3
1;3
1;4
1;6
1;1
2;2
3;3
1;2
1;2
3;3
1;70
1;3
1;3
1;2
1;3
3;3
1;4
1;3
1;3
1;4
2;5
3;3
1;1
3;2
1;2
2;3
1;3
1;2
2;3
1;3
1;3
1;3
1;3
3;3
1;1
1;2
1;4
1;2
1;3
1;6
1;3
1;6
1;3
3;3
1;3
3;3
1;2
1;3
2;4
1;1
3;2
1;3
3;4
3;4
1;3
1;3
1;3
1;5
1;3
2;4
1;3
1;3
1;2
1;5
1;2
1;1
2;2
1;1
1;3
1;3
2;4
1;2
1;1
3;3
1;3
3;3
1;3
3;2
1;2
1;3
1;2
1;3
2;4
1;2
1;3
1;3
1;1
1;3
2;4
1;2
1;3
1;3
1;2
1;3
1;5
1;2
2;3
3;2
1;3
1;2
2;3
1;2
1;3
1;5
1;1
1;3
2;4
1;2
2;3
3;4
1;2
1;1
2;2
3;3
1;3
1;3
1;3
1;2
1;4
1;3
1;3
1;3
1;1
1;3
1;3
1;3
1;6
2;7
1;3
1;3
1;3
2;4
1;3
2;4
1;3
2;4
1;2
1;4
1;2
1;2
2;3
1;3
1;3
2;4
1;3
3;3
1;2
1;3
1;296
2;297
1;2
1;2
1;3
1;2
1;3
1;1
1;2
1;1
1;4
1;3
3;3
1;3
1;2
3;3
3;5
1;3
1;1
2;2
1;4
1;3
1;3
1;3
1;2
2;3
1;3
3;3
1;3
3;3
1;3
1;5
2;6
3;3
1;4
1;3
1;5
1;3
1;3
1;3
2;4
1;1
2;2
3;2
1;3
1;3
3;3
1;3
3;4
1;3
2;4
1;3
1;3
1;3
1;2
1;47
2;48
1;3
1;3
1;3
1;3
2;666
1;671
1;4
3;2
1;5
1;4
1;3
1;3
1;3
3;3
1;2
1;5
2;0
1;5
1;3
1;2
1;3
1;3
2;4
3;4
1;3
2;4
3;4
1;2
2;3
1;3
1;2
1;3
1;4
1;3
1;3
2;4
1;3
3;2
1;3
3;2
1;2
1;1
1;3
1;3
1;4
1;3
1;3
2;4
1;2
2;3
1;3
2;4
1;3
1;0
2;1
1;5
3;2
1;5
1;3
1;3
2;4
1;5
1;3
1;5
1;3
1;2
2;3
1;2
1;3
1;5
1;3
1;4
1;3
1;3
1;3
1;3
1;3
1;3
1;2
1;3
2;4
1;3
2;4
3;4
1;3
1;3
1;2
1;3
2;4
1;2
2;3
1;3
1;3
1;3
2;4
1;2
1;2
1;3
1;1
2;2
1;6
1;3
2;4
1;2
1;4
3;3
1;3
2;4
1;3
2;4
3;3
1;3
2;4
1;3
1;3
3;3
1;2
1;3
1;4
1;2
2;3
1;2
3;6
3;3
1;3
2;4
3;3
1;3
1;3
3;3
1;1
1;3
1;3
2;4
1;3
1;2
2;3
1;1
1;3
1;3
1;2
1;3
1;3
1;2
2;3
1;2
1;4
3;3
1;3
1;3
1;1
1;3
2;4
1;3
1;2
1;3
1;3
1;3
1;3
1;2
2;3
1;2
3;3
1;1
2;2
1;3
2;4
1;3
2;4
1;3
1;4
1;1
1;3
2;4
1;3
1;3
1;5
1;3
1;4
1;3
1;3
1;3
2;4
1;3
2;4
1;1
1;3
1;2
1;3
1;3
1;3
1;3
1;4
1;2
1;4
1;3
1;3
1;2
1;2
1;3
2;4
1;3
1;1
1;3
3;2
3;4
1;3
1;3
1;2
2;3
1;3
2;4
1;5
1;2
1;3
1;2
1;3
1;2
1;3
1;4
1;2
1;7
1;2
2;3
1;3
1;3
2;4
1;3
1;1
1;2
1;3
2;4
1;2
1;3
3;3
1;3
1;3
1;3
1;5
2;6
2;0
1;5
1;3
1;3
1;3
2;4
1;3
3;4
1;3
1;5
1;3
2;4
3;4
1;2
1;3
2;4
1;4
1;3
1;4
1;3
1;2
1;2
1;4
1;3
1;2
1;5
2;6
1;3
1;3
3;5
1;3
1;4
1;2
2;3
1;3
1;1
1;1
3;2
1;4
1;2
1;4
1;3
2;4
3;3
1;2
3;4
1;2
3;17
1;3
1;2
1;2
1;3
1;3
1;3
1;3
3;4
1;3
1;4
1;2
1;3
2;4
1;3
1;3
3;3
3;2
3;3
1;3
2;4
3;3
1;3
2;4
3;3
1;3
1;3
1;3
1;3
3;2
3;3
1;3
1;3
1;0
1;2
1;2
1;1
1;1
2;2
1;3
2;4
1;4
1;3
1;3
2;4
1;2
1;2
1;3
1;3
1;3
2;4
1;3
1;3
1;2
1;3
1;3
1;3
1;4
1;2
3;2
1;4
1;1
1;2
1;3
2;4
1;3
1;3
2;4
1;3
1;3
2;4
1;3
1;2
3;4
1;3
1;3
1;2
2;3
1;3
1;3
1;3
1;3
1;2
1;1
2;2
3;3
1;3
1;3
1;3
1;3
1;3
1;3
1;3
2;4
1;4
2;5
1;3
1;3
1;3
1;3
1;3
1;3
1;3
2;4
1;3
2;59
1;64
1;2
1;2
3;3
1;3
2;4
1;3
1;4
1;2
3;4
1;4
1;3
1;5
1;3
2;4
1;3
3;2
1;3
2;4
1;2
1;3
1;4
1;3
2;4
1;3
2;4
3;2
1;3
1;3
1;3
2;4
1;4
1;2
1;3
2;4
1;3
1;4
1;3
2;4
1;3
1;3
1;3
2;4
1;3
2;4
3;4
1;2
1;2
1;3
1;1
1;3
1;5
1;2
1;3
2;4
1;3
1;3
1;3
2;4
1;3
2;4
1;1
1;2
1;3
2;4
3;5
1;3
1;3
1;3
1;3
3;3
1;2
1;2
1;3
1;3
1;6
1;178
2;179
1;1
1;5
1;2
1;2
2;3
1;3
1;3
3;2
1;3
1;3
1;1
1;3
1;7
1;2
1;1
2;2
1;3
1;4
2;5
3;5
1;4
1;3
2;4
3;1
1;3
1;3
2;4
1;4
1;3
2;4
1;3
3;3
1;2
1;2
1;3
2;4
3;3
1;3
1;2
2;218
1;223
1;3
3;4
3;3
1;5
1;3
3;3
1;3
1;2
1;3
1;2
2;3
1;3
1;3
2;4
1;233
1;2
3;3
3;4
1;3
1;3
1;5
2;6
1;3
1;2
3;2
1;4
1;3
3;5
1;3
1;3
2;4
1;3
1;2
1;4
1;2
3;3
3;3
1;5
1;2
1;3
2;17
1;23
1;3
1;3
2;4
1;2
1;3
1;2
2;3
1;5
2;6
1;4
1;3
1;5
1;3
1;2
1;3
1;3
1;3
1;3
1;4
1;4
1;3
1;6
1;5
1;5
1;3
2;4
1;3
2;4
1;3
1;3
3;3
1;4
3;3
1;3
1;5
2;6
1;3
1;2
1;3
1;3
2;4
1;3
1;3
1;2
2;3
1;2
1;2
1;1
1;3
2;4
1;3
1;2
1;3
2;4
3;5
1;3
2;4
1;3
1;1
1;3
2;4
1;3
1;3
2;4
1;3
1;2
2;3
1;4
1;3
1;2
1;4
1;2
1;3
1;3
1;3
1;2
1;3
2;4
1;3
2;4
1;2
1;4
1;1
1;3
2;4
1;1
1;3
1;3
1;2
1;3
2;4
1;2
2;3
1;2
2;3
1;3
1;3
2;43
1;48
1;3
1;1
2;2
1;5
2;6
1;3
2;4
1;3
2;4
1;2
2;3
1;3
1;3
1;3
2;4
1;3
1;2
2;3
1;3
3;3
3;3
1;1
1;4
1;3
1;5
1;3
3;3
1;3
2;4
1;3
1;1
1;5
2;6
1;3
2;4
3;2
1;3
1;2
2;3
1;3
1;4
1;3
1;2
1;3
1;3
2;4
1;1
1;3
3;6
1;1
1;5
1;3
1;2
2;3
1;2
1;2
1;3
1;3
2;4
1;3
1;1
2;2
1;2
1;3
2;4
1;3
1;3
1;1
2;2
1;2
1;3
1;3
3;4
1;3
1;2
2;3
1;3
2;4
1;3
2;4
3;4
1;2
1;3
2;4
1;1
1;2
1;2
1;2
1;4
1;2
1;3
1;2
2;3
1;3
2;4
1;3
1;3
2;4
1;2
1;3
1;3
1;3
1;3
1;5
1;4
2;5
1;2
1;5
1;3
1;3
1;4
1;3
1;3
1;3
2;4
1;3
3;1
1;3
1;3
2;4
3;3
3;3
1;3
1;3
1;3
2;4
1;3
1;3
3;2
3;4
1;4
1;3
1;3
2;4
3;5
1;3
2;434
1;439
1;3
2;4
1;3
1;3
2;4
1;3
3;2
1;3
2;4
1;2
2;3
1;2
1;3
1;1
1;3
3;1
3;2
1;2
1;4
1;2
2;3
3;3
3;2
1;3
3;3
1;1
1;3
1;3
1;3
1;3
3;6
1;2
2;0
1;5
1;3
2;4
1;5
1;3
2;4
1;2
1;2
2;3
1;3
2;4
1;5
1;3
3;288
1;1
3;4
1;3
1;3
1;2
1;5
2;6
1;1
2;2
1;2
1;7
1;3
1;2
3;3
1;3
3;5
1;4
1;3
1;3
2;4
1;3
1;2
1;1
2;2
1;4
1;3
1;5
1;2
1;3
1;2
3;3
1;3
1;3
2;4
1;3
2;4
1;2
2;3
1;3
1;3
1;1
2;2
1;3
1;2
1;5
2;6
1;1
1;3
3;3
1;3
1;3
2;0
1;6
1;3
1;3
1;3
1;4
1;3
2;4
1;3
1;3
1;4
1;3
1;5
1;2
1;3
1;3
1;3
1;3
1;3
1;3
2;4
1;2
1;2
2;3
3;3
1;3
2;4
1;3
1;3
1;3
2;4
1;2
2;3
1;4
3;2
1;3
1;2
1;3
1;2
2;3
1;2
3;4
3;4
1;3
2;4
1;3
1;3
1;4
2;5
1;3
2;4
1;2
2;3
1;3
1;3
2;4
1;4
1;3
1;3
1;3
3;3
1;56
1;3
1;3
1;3
2;4
1;3
2;4
1;3
2;4
1;3
1;3
3;5
1;3
2;4
1;3
3;3
1;3
1;3
1;5
2;6
1;1
3;4
3;3
1;3
1;3
1;3
1;1
2;2
1;3
1;1
2;100
1;106
1;3
1;2
1;3
1;3
1;3
3;6
3;3
1;3
2;4
1;3
1;3
1;3
3;3
1;5
1;2
1;2
1;3
1;4
2;5
1;2
1;1
2;2
1;4
3;2
1;3
2;4
1;1
1;2
1;4
1;3
1;4
2;5
1;3
2;4
1;2
1;3
1;3
2;4
3;5
1;3
2;4
1;2
1;2
2;3
1;2
1;2
2;3
1;3
2;4
1;2
1;2
2;3
1;4
2;5
3;3
1;2
1;3
1;2
1;2
1;1
1;3
2;4
1;2
1;3
2;4
1;3
2;4
1;3
1;3
2;4
1;4
2;5
1;5
1;3
2;4
1;3
1;3
1;3
2;4
1;5
1;3
1;5
1;3
1;1
2;2
1;3
1;4
1;3
1;3
1;5
2;6
1;3
1;3
1;3
1;3
1;3
3;3
3;2
1;3
1;3
2;4
1;3
1;3
1;3
3;3
1;3
2;4
1;3
1;1
1;3
1;3
1;4
1;3
3;78
1;3
1;4
1;4
2;5
1;2
2;3
1;2
1;1
2;2
1;2
1;3
1;3
2;4
1;3
1;3
3;2
2;62
1;68
1;3
1;3
1;3
1;2
1;3
2;4
1;2
3;3
1;3
2;4
1;3
1;5
1;3
1;2
1;2
1;4
1;3
2;4
3;4
1;5
1;3
2;4
1;1
1;3
1;3
1;3
1;3
1;5
1;3
1;3
2;4
1;3
1;3
1;4
2;5
3;3
1;3
1;3
1;3
2;4
1;3
1;3
2;4
1;3
2;4
1;1
1;3
1;4
1;3
1;2
1;1
2;2
1;4
1;3
1;2
1;3
3;3
