1;1
1;1
1;1
2;2
3;1
3;1
3;1
1;80
3;0
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;152
2;153
1;1
2;2
1;1
1;0
3;1
1;1
3;1
1;0
1;1
1;1
1;1
1;1
1;0
1;0
1;1
1;1
2;2
1;1
1;1
1;1
1;1
3;1
1;1
1;1
3;1
3;1
1;1
2;2
1;1
1;1
1;1
2;2
1;0
3;1
3;1
1;1
1;0
1;1
2;2
1;1
3;1
1;1
2;2
1;0
2;1
1;1
2;2
1;0
2;1
1;0
2;1
1;1
1;1
1;1
2;2
1;1
1;1
1;0
2;1
1;1
2;2
1;1
2;2
1;1
3;1
2;60
1;66
1;1
2;2
1;1
2;2
1;0
2;1
3;1
1;1
2;2
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
2;2
1;1
1;1
2;2
1;1
1;0
1;1
2;2
1;1
1;1
1;1
1;1
1;1
1;1
2;2
1;1
1;1
1;0
2;1
1;1
2;39
1;45
1;1
3;1
1;1
1;59
2;60
1;1
3;117
1;1
2;2
1;1
1;1
3;1
1;1
1;1
2;2
1;1
1;1
1;1
1;426
2;427
1;1
1;1
3;1
1;1
3;1
1;1
1;1
1;0
2;1
1;1
1;1
1;1
2;2
1;1
1;0
1;1
1;1
1;1
1;1
1;1
2;2
1;697
3;1
1;1
2;2
1;0
2;1
1;1
1;0
2;1
1;1
2;2
1;1
2;2
1;1
2;2
3;1
1;1
1;0
2;1
3;1
3;1
1;0
1;0
1;1
3;1
1;1
2;2
1;0
2;1
3;1
1;1
1;1
3;1
1;1
2;2
1;1
2;2
3;1
3;1
1;0
2;1
1;1
1;1
3;1
1;1
2;2
1;1
1;1
2;2
1;1
1;1
2;2
1;1
1;0
2;1
1;1
1;1
2;2
1;1
2;2
3;1
3;1
1;1
2;2
1;1
2;2
1;1
2;2
2;317
1;325
1;1
1;1
1;1
2;2
3;1
1;0
2;1
1;1
3;1
1;1
1;0
2;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
2;2
3;1
1;1
1;1
1;1
1;1
1;1
2;2
3;1
3;1
1;0
2;1
3;1
1;1
2;2
1;1
3;1
1;1
1;1
3;1
1;1
1;1
1;1
3;1
1;1
1;1
1;1
1;1
2;2
1;0
1;1
1;1
1;1
1;1
2;2
1;1
2;2
1;1
1;1
1;0
2;1
1;1
3;1
1;0
2;1
1;1
1;0
1;1
1;1
3;1
1;1
1;1
1;1
1;1
2;353
1;358
1;1
2;2
1;1
1;1
1;1
1;0
2;1
1;1
2;2
3;1
3;1
1;1
3;1
3;1
1;1
2;2
1;1
2;2
1;1
1;1
3;1
1;0
3;1
1;1
3;337
1;1
1;1
2;2
1;1
1;1
2;2
3;1
3;1
1;1
1;1
1;1
1;1
2;2
1;1
2;2
1;8
1;1
1;1
1;1
1;1
1;1
1;1
2;2
1;1
1;1
2;2
1;0
3;1
1;1
2;2
1;1
1;1
3;1
1;1
2;2
3;1
1;1
2;2
1;1
2;2
1;1
2;2
1;1
1;1
1;0
1;15
2;16
1;1
2;2
1;1
2;2
1;1
2;2
1;1
1;1
1;1
2;2
1;1
1;1
2;2
1;1
1;1
1;1
1;0
1;1
1;0
2;1
1;0
1;1
1;1
1;1
2;2
1;1
2;2
1;1
3;1
1;1
1;1
2;2
1;1
1;1
2;2
1;0
1;1
3;1
1;0
2;1
1;1
2;2
1;1
2;2
1;1
1;1
2;2
3;1
1;1
1;1
1;1
1;1
2;2
1;1
1;0
2;1
1;1
2;2
1;0
1;1
2;2
1;1
2;2
1;0
2;1
1;1
2;2
1;1
2;2
3;1
1;1
1;1
2;2
1;1
1;0
1;100
2;101
1;1
1;1
1;1
1;1
3;1
1;1
1;1
1;1
2;2
3;1
1;0
2;1
1;1
2;2
1;1
2;2
1;1
3;128
1;1
2;2
3;1
3;1
3;1
1;1
3;1
1;1
1;1
2;2
1;278
3;1
1;0
1;1
2;2
3;1
1;1
1;1
1;1
1;0
1;1
1;1
1;1
2;2
1;1
2;2
1;1
1;0
2;1
1;1
2;2
1;1
1;1
2;2
1;1
2;2
1;1
3;1
1;1
3;1
3;1
1;1
2;2
1;1
1;1
1;1
1;1
3;1
1;1
1;1
2;2
1;1
1;1
1;1
2;2
3;1
1;1
1;0
1;1
1;1
2;2
1;1
3;1
1;1
2;64
1;69
1;1
2;2
1;1
2;2
1;1
2;2
1;1
3;1
1;1
1;1
2;2
1;0
1;0
1;1
2;2
1;1
2;2
1;1
1;1
1;1
1;1
2;2
1;0
1;1
3;1
1;1
1;1
2;2
1;0
2;1
1;1
1;1
1;0
2;1
1;1
1;1
1;1
1;1
1;0
2;1
3;1
1;1
1;0
2;1
1;1
1;1
2;2
1;1
3;1
1;1
2;2
1;1
2;2
1;1
1;0
2;1
1;0
1;1
1;1
2;2
1;1
3;1
1;1
1;1
3;1
1;1
1;0
2;1
1;1
1;1
1;1
2;2
1;1
3;303
3;1
1;1
1;1
1;1
2;2
1;1
1;1
1;1
2;2
1;1
3;1
3;0
1;1
1;1
2;2
1;1
1;1
3;1
3;1
1;1
2;2
1;1
2;2
3;1
1;1
1;1
1;0
3;1
3;1
1;0
1;1
1;1
2;2
1;1
1;1
1;1
3;1
3;1
1;50
1;1
2;2
1;1
2;2
1;0
3;1
1;1
2;2
3;1
1;1
2;2
1;1
1;1
1;0
2;48
1;54
1;1
2;2
1;0
2;1
1;1
3;1
1;1
1;1
3;1
1;0
1;1
1;1
1;1
2;2
1;1
2;2
1;1
2;2
1;0
2;1
1;1
2;2
1;1
3;1
3;1
1;1
2;2
1;1
1;1
1;321
2;322
1;0
2;1
3;1
2;37
1;43
1;1
1;1
2;2
1;1
1;1
2;2
1;1
3;1
1;1
1;1
1;1
2;2
3;1
1;1
1;1
1;1
1;1
3;105
1;1
1;1
1;1
2;2
1;1
1;1
2;2
1;1
1;1
3;1
1;0
1;1
1;1
1;1
1;1
1;1
2;2
1;1
1;1
1;1
3;125
1;1
2;2
1;764
1;1
1;1
2;2
1;1
1;1
1;1
2;2
1;0
1;1
2;2
1;1
1;1
1;0
2;1
1;1
3;1
3;1
3;1
1;1
1;1
1;1
1;0
2;1
3;1
1;0
2;1
1;0
2;1
1;1
3;1
1;1
3;1
1;1
2;2
1;0
1;1
1;1
1;1
1;1
1;1
1;1
2;2
1;1
1;1
2;2
3;1
1;0
2;1
1;1
2;2
1;0
2;1
1;1
1;1
2;2
1;0
2;1
1;455
1;1
1;1
3;1
1;0
1;1
2;2
1;1
1;1
2;2
1;1
2;2
3;1
1;1
1;1
1;1
2;2
1;1
1;1
1;1
3;1
1;1
1;0
2;1
1;0
2;1
1;1
1;0
1;0
2;1
3;1
1;1
3;1
1;0
2;1
3;1
1;1
1;1
2;2
1;1
1;1
1;1
3;1
1;1
2;2
1;1
1;1
2;2
1;1
1;0
2;1
1;0
2;1
1;1
3;1
1;0
2;222
1;228
1;1
2;2
1;1
2;2
1;1
1;1
2;2
1;1
2;2
1;1
2;2
1;1
1;1
1;271
2;272
1;1
2;2
1;1
2;123
1;129
1;0
1;1
2;2
3;1
1;1
1;1
1;0
1;0
1;1
1;1
1;1
1;1
2;2
3;1
1;1
1;1
3;1
3;1
3;1
1;1
1;1
1;1
1;1
2;2
3;1
1;1
1;0
1;1
2;2
1;1
2;2
1;1
1;1
2;2
3;1
3;1
1;1
1;1
2;2
1;0
2;1
1;1
1;1
2;2
1;1
1;1
1;1
2;2
1;1
2;2
1;1
1;1
1;238
2;239
1;1
1;0
2;1
1;0
2;1
1;0
1;1
1;1
2;2
3;1
1;1
1;0
2;1
1;202
1;0
1;1
1;1
2;2
3;1
1;1
2;2
1;1
1;1
2;2
3;1
1;0
2;1
1;1
1;1
1;0
2;1
3;1
1;1
1;0
2;1
3;1
3;1
1;1
2;2
1;1
1;1
2;2
1;1
3;1
1;1
1;1
2;2
1;1
1;1
2;2
1;0
3;1
3;1
1;1
1;1
1;1
1;1
1;1
1;1
2;2
1;1
2;2
1;1
2;2
1;1
1;13
2;14
1;1
2;2
1;32
1;1
1;1
2;2
1;0
2;1
3;1
1;0
1;0
2;1
1;0
1;1
1;1
1;1
2;2
3;1
1;1
1;1
1;1
2;2
1;1
1;0
1;0
3;1
1;1
1;1
2;2
1;0
2;1
3;1
1;0
2;1
1;1
1;1
1;1
1;0
1;1
2;2
1;1
1;0
2;1
1;0
1;1
1;1
2;2
1;1
2;2
1;0
2;1
1;1
2;2
1;1
2;2
3;1
1;1
1;1
1;1
2;2
1;1
1;1
2;2
3;1
1;1
3;1
1;1
1;1
1;1
2;2
1;1
2;2
1;1
3;1
3;1
1;0
2;1
1;236
3;1
1;1
2;2
3;1
1;1
2;2
1;0
1;0
1;1
2;2
1;1
1;1
1;1
1;0
3;1
1;1
2;2
1;1
2;2
1;1
2;2
1;1
1;1
2;2
1;0
2;1
1;0
1;0
1;1
1;1
2;312
1;318
1;1
2;2
1;0
1;1
1;1
1;1
1;1
2;2
3;1
1;0
3;1
1;1
1;1
3;1
3;1
1;1
3;103
1;1
2;2
3;1
1;1
1;1
2;2
3;1
1;0
1;1
1;1
2;2
1;1
2;2
1;1
2;2
1;1
2;2
1;1
1;0
1;1
1;1
3;1
1;1
1;1
1;1
1;0
1;1
1;1
2;2
1;1
1;1
2;2
1;100
1;1
1;1
2;2
1;0
1;1
1;1
1;1
2;2
1;1
1;1
1;1
2;2
1;1
1;1
1;1
1;0
2;1
3;1
1;1
1;1
1;1
1;1
1;0
1;1
1;0
3;1
1;1
1;1
1;1
2;2
1;1
1;1
1;1
3;1
1;1
2;2
1;1
1;1
1;229
2;230
1;0
3;1
1;1
2;2
1;1
1;1
2;2
1;1
2;2
1;1
2;2
1;1
1;0
1;1
2;2
1;0
2;79
1;84
3;1
1;1
3;156
1;1
2;2
1;1
2;2
1;1
2;2
3;1
1;1
2;2
1;1
1;1
1;1
1;1
1;0
2;1
1;1
1;1
1;1
1;1
1;1
2;2
1;1
1;1
1;1
2;2
1;0
1;1
1;1
2;2
1;1
1;1
1;1
1;1
2;2
1;1
2;2
1;1
1;1
1;1
1;1
2;2
1;1
2;2
1;1
3;1
1;1
2;2
1;777
1;1
1;1
2;2
1;1
2;2
1;1
2;2
3;1
1;0
2;1
3;1
1;1
1;0
3;1
1;1
1;1
2;2
1;1
2;2
1;1
2;2
1;1
1;1
1;0
1;1
2;2
1;0
1;1
1;1
2;2
3;1
1;1
1;0
1;1
1;0
2;1
1;1
2;2
1;0
2;1
1;80
3;1
1;1
3;1
3;1
1;1
2;2
1;0
2;103
1;109
1;1
1;1
3;0
1;1
2;2
1;1
2;2
1;1
1;1
1;1
1;0
1;1
3;1
1;0
1;0
2;1
1;1
1;1
2;2
1;1
3;1
1;1
1;1
1;1
3;1
1;1
1;0
3;1
3;1
3;1
1;1
2;2
3;1
1;1
3;1
1;1
1;1
2;2
2;1121
1;1126
1;1
1;0
1;1
1;1
1;1
1;1
1;1
2;2
1;1
1;1
1;0
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;0
2;1
1;0
1;1
1;1
1;1
3;1
1;8
3;1
1;1
1;1
2;2
1;1
1;1
1;1
1;1
3;1
1;1
1;0
2;1
1;1
1;1
2;2
1;1
2;2
1;0
1;1
1;0
2;1
1;1
1;1
1;1
2;2
1;1
1;1
3;1
1;1
2;2
1;1
1;1
1;1
2;2
1;1
1;1
2;2
1;67
1;1
1;0
1;1
2;2
1;1
2;2
3;1
1;1
2;2
1;1
2;2
3;1
1;0
1;1
2;2
1;0
2;1
1;95
1;0
1;1
1;1
1;752
2;753
1;1
1;1
3;1
1;1
3;1
1;1
2;2
1;1
1;1
3;81
1;1
2;2
1;1
2;2
1;1
2;2
1;1
1;1
2;2
3;1
1;0
1;1
2;2
3;1
1;1
1;1
2;2
1;0
2;1
3;1
1;1
1;1
3;1
1;1
3;1
3;1
1;1
2;2
1;1
1;1
1;1
2;2
1;125
1;0
2;1
1;0
1;0
2;1
1;1
1;1
3;1
1;1
3;236
1;1
1;1
2;2
1;1
3;1
1;1
1;1
1;0
2;1
3;1
1;1
1;0
3;46
3;1
1;10
1;1
2;2
1;1
1;1
1;1
1;1
2;2
3;1
3;1
1;0
2;1
1;1
1;1
2;2
1;873
1;1
2;2
3;1
1;1
2;2
3;1
1;1
1;1
1;1
2;2
2;292
1;297
1;0
2;1
1;1
1;0
1;1
1;1
1;1
1;1
1;0
1;0
2;1
1;1
2;2
1;1
1;239
2;240
1;1
1;1
1;0
2;1
1;0
2;1
1;1
2;2
1;1
1;1
3;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
2;2
1;38
1;1
1;0
3;1
3;1
1;687
1;1
1;1
2;2
1;1
1;1
1;0
2;1
1;0
2;1
1;1
1;1
2;2
1;1
2;2
1;1
1;1
2;2
3;1
3;1
1;1
2;2
1;1
3;1
1;1
1;1
2;2
1;1
3;1
1;1
2;2
1;1
1;1
1;1
3;1
1;1
2;2
1;1
1;1
2;2
3;1
1;1
2;2
1;1
2;2
3;1
1;0
1;1
2;2
1;1
2;2
3;1
1;1
1;231
2;232
1;1
1;1
1;1
2;2
1;1
2;2
1;0
3;1
1;1
2;752
1;757
1;1
2;2
1;1
2;2
1;1
2;2
1;1
1;1
1;1
2;2
1;1
1;455
2;456
3;1
1;0
3;1
1;1
1;1
1;1
2;2
1;1
1;0
2;1
1;1
2;2
1;1
1;1
2;2
1;0
1;1
1;1
2;2
1;56
1;1
3;1
1;1
3;1
1;1
1;1
1;1
1;1
2;2
1;1
1;1
1;1
2;2
3;1
1;1
1;1
3;1
1;0
2;1
1;1
3;1
1;1
1;1
2;2
3;1
1;1
2;2
1;1
2;2
1;1
3;372
1;1
1;1
1;1
3;1
1;1
1;1
1;0
3;1569
1;1577
1;1
2;2
1;0
3;1
1;1
1;1
2;2
1;1
2;2
1;1
1;1
1;1
3;1
3;1
1;1
1;1
3;1
1;1
3;1
1;1
2;2
1;1
1;1
1;1
1;1
1;1
1;1
3;22
3;1
1;0
1;52
2;53
1;1
1;1
1;1
2;2
1;1
2;2
1;1
2;2
1;1
1;0
1;1
2;2
1;1
1;1
1;0
3;1
1;1
3;88
1;1
1;1
1;1
2;2
1;1
1;1
1;1
1;1
2;2
1;0
1;1
2;2
1;1
2;2
1;1
1;1
2;2
1;1
3;1
1;1
1;0
2;1
1;1
1;1
3;1
1;1
2;2
1;239
3;1
1;1
2;2
1;1
1;0
3;1
1;1
1;1
1;1
1;1
2;2
1;1
1;1
1;1
3;1
1;1
1;1
2;2
1;1
1;1
2;2
1;1
1;1
2;2
3;1
3;1
1;1
1;1
2;2
1;1
1;1
1;1
1;1
3;1
3;1
1;1
1;1
1;1
1;1
2;2
1;1
1;1
1;1
1;0
3;1
1;1
3;1
1;0
1;1
2;2
1;0
2;1
1;1
3;1
1;1036
1;1
2;2
1;0
1;1
2;2
1;1
2;2
1;1
2;2
1;1
1;1
2;2
1;0
1;1
1;1
2;2
1;1
2;2
1;7
1;1
1;1
2;2
1;1
1;0
2;1
1;1
1;1
1;1
1;97
2;98
1;1
2;2
3;1
1;1
1;1
2;2
1;1
3;69
1;1
3;1
1;1
1;1
1;0
2;1
1;1
1;1
1;1
1;1
3;1
1;1
3;1
1;1
1;1
2;2
1;1
1;1
1;1
1;1
2;2
1;1
1;0
1;0
2;1
1;0
2;1
1;1
2;2
1;0
1;0
2;1
1;1
1;0
2;1
1;1
1;1
1;1
1;1
2;2
1;1
2;2
1;1
2;2
1;106
1;1
1;1
2;2
1;1
1;1
1;1
1;0
2;1
3;1
1;1914
1;1920
2;1921
1;1
1;1
1;0
2;1
1;1
3;1
1;1
2;271
1;276
1;1
3;1
1;1
1;1
1;1
1;1
1;1
1;0
1;1
1;1
1;1
2;2
1;1
1;1
2;2
3;1
1;1
1;1
2;2
1;0
2;1
1;1
2;2
1;13
1;1
3;1
1;1
3;1
1;0
2;1
1;1
1;0
1;1
2;2
3;1
1;1
2;2
1;1
1;0
1;1
2;2
1;0
1;1
2;2
1;1
1;1
1;1
1;1
1;0
2;1
1;1
1;1
1;0
2;1
1;1
1;1
1;0
2;1
1;0
1;1
1;1
2;2
1;0
1;1
3;1
3;1
2;108
1;113
3;1
1;0
1;0
3;1
1;1
1;410
2;411
3;1
1;1
1;1
1;1
1;0
2;1
1;31
3;1
3;1
1;1
1;1
1;1
2;2
1;0
3;1
3;1
1;90
1;1
1;1
1;1
2;2
1;1
2;2
3;1
1;0
1;1
1;1
2;2
1;0
1;1
2;2
1;1
2;2
1;34
3;1
1;1
1;1
1;0
2;1
1;1
1;1
2;2
1;1
2;2
3;1
1;1
2;2
1;0
2;1
1;1
1;253
2;254
1;1
2;2
1;1
1;176
2;177
3;1
1;1
2;2
3;1
1;1
2;2
1;1
1;1
2;2
1;32
1;1
1;1
2;2
1;1
1;1
3;1
1;1
1;1
1;1
1;1
3;1
1;1
1;1
2;2
3;1
1;1
2;2
1;1
2;2
1;76
1;1
1;0
1;1
1;0
1;1
1;1
1;0
2;1
1;0
1;1
1;0
2;1
1;1
1;1
3;1
1;0
1;1
2;2
1;1
2;2
1;0
2;1
3;1
3;1
1;1
1;0
2;1
1;0
1;1
1;1
3;1
1;1
2;2
1;992
1;1001
2;1002
1;1
1;1
1;1
2;2
1;1
1;1
1;1
3;1
3;1
3;1
3;1
3;1
1;1
1;1
1;1
2;2
2;1935
1;1941
1;0
2;1
1;1
2;2
1;1
1;1
3;1
1;1
3;1
1;1
2;2
1;0
2;1
1;1
1;1
2;2
1;0
1;1
1;1
1;1
2;2
1;1
1;1
1;1
1;1
1;1
1;1
2;2
1;1
1;1
1;1
1;1
1;1
1;1
1;1
2;2
1;663
1;0
1;0
1;1
1;1
1;1
1;1
1;1
2;2
3;1
1;0
2;1149
1;1155
1;1
1;24
2;25
1;1
3;1
3;1
1;1
1;1
2;2
1;1
2;2
1;1
1;1
1;1
2;2
1;0
1;1
2;2
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;0
2;1
1;1
2;2
1;1
2;2
1;1
2;2
1;0
2;1
1;1
3;1
1;1
1;1
1;1
1;1
1;1
1;345
2;346
1;1
1;1
2;2
1;1
2;2
1;1
1;1
1;0
1;1
2;2
1;1
2;2
1;197
1;265
2;266
1;0
1;1
1;1
2;2
1;1
1;0
2;1
1;9
1;0
2;1
1;1
1;1
1;1
3;1
1;1
1;1
1;3
1;3
1;3
1;3
1;3
1;1
3;1
1;1
2;2
1;1
2;2
1;0
1;1
1;1
1;1
1;0
2;1
1;1
1;1
3;1
1;1
1;1
1;1
3;1
1;1
3;1
1;1
3;1
3;1
3;1
1;1
1;1
3;1
1;1
2;2
1;1
3;1
1;1
1;0
1;0
1;1
3;1
1;1
3;1
1;1
1;1
1;1
2;2
1;2
1;0
2;1
1;43
1;1
2;2
1;1822
1;0
2;1
1;1
2;2
1;1
3;1
3;1
1;1
2;2
1;1
2;2
1;1
3;1
1;1
1;1
1;1
1;1
1;1
1;1
2;2
1;1
1;0
1;1
1;1
3;1
1;1
2;2
3;1
1;0
3;1
1;1
2;2
1;154
1;1
1;0
3;1
1;1
2;2
3;1
1;1
1;1
2;2
1;1
3;1
1;1
1;1
1;1
1;0
2;1
1;1
1;1
1;1
3;1
1;1
1;1
1;1
3;1
1;1
1;1
2;2
1;1
1;1
2;2
1;1
2;2
1;1
2;2
1;1
2;2
1;1
2;2
1;1
1;1
1;0
1;0
3;1
1;1
1;1
1;1
2;2
1;1
2;2
1;0
3;1
1;1
2;2
1;1
3;1
1;0
2;1
1;1
1;0
2;1
1;0
2;1
1;1
1;1
2;2
3;1
1;0
2;1
1;1
1;1
2;2
3;1
1;1
2;2
1;1
2;2
1;1
2;2
1;1
1;1
1;1
2;2
1;0
1;1
1;0
1;1
2;2
1;1
1;1
1;0
2;1
1;1
1;113
2;114
3;1
1;1
1;1
1;0
2;1
3;1
1;1
1;1
3;1
3;1
1;1
1;1
3;1
1;1
2;2
3;1
1;1
1;1
1;1
2;2
1;1
2;2
1;0
1;0
1;1
1;1
1;1
1;1
1;1
2;2
1;0
2;1
1;1
1;0
3;1
3;1
1;1
2;2
1;1
1;1
1;0
1;1
1;1
1;1
3;1
1;1
3;1
1;1
1;0
2;1
2;1969
1;1975
1;1
1;1
2;2
1;1
3;1
1;1
1;1
2;2
1;1
3;1
1;1
2;2
1;1
1;0
2;1
1;1
2;2
1;1
1;0
1;0
2;1
3;1
1;1
1;1
2;2
1;1
3;1
1;0
1;1
1;1
1;1
1;1
2;2
1;1
1;0
1;1
2;2
3;1
3;1
3;1
1;0
2;1
3;1
1;1
1;1
1;0
2;1
3;1
1;0
1;1
3;1
1;1
1;1
1;1
1;1
1;1
1;1
2;2
1;1
1;1
1;1
1;1
2;2
3;1
1;1
2;2
1;1
1;1
2;2
1;1
1;1
1;1
2;2
1;1
2;2
1;1
1;1
1;1
1;1
1;1
1;270
2;271
1;0
2;1
1;1
1;228
2;229
1;1
1;1
2;2
1;1
2;2
1;1
3;1
1;1
1;1
2;2
1;1
2;2
1;1
1;1
3;1
1;1
1;1
2;2
1;1
1;1
2;2
1;0
1;1
2;2
3;1
1;1
1;1
1;1
1;1
2;2
1;1
3;1
1;1
1;0
1;1
1;1
1;1
1;1
3;1
1;1
2;2
1;1
2;2
1;1
1;1
2;2
1;1
1;1
1;1
1;1
1;1
3;1
3;1
1;1
2;2
1;1
2;2
1;435
1;1
1;1
2;2
3;1
1;1
1;0
2;1
1;1
1;84
2;85
1;1
1;0
1;0
2;1
1;1
2;2
1;0
2;1
1;1
1;1
2;2
1;0
1;1
1;1
1;1
2;2
3;1
1;0
2;1
3;1
3;1
1;1
1;1
1;1
2;2
1;1
2;2
1;0
2;1
1;1
1;1
1;1
2;2
1;1
1;1
1;0
2;1
1;0
2;1
1;1
2;2
1;0
2;1
1;1
1;1
1;17
2;18
1;1
2;2
1;1
2;2
1;1
1;0
1;1
1;1
1;1
3;1
1;1
3;1
1;0
1;1
3;1
1;1
2;2
1;1
3;50
1;0
2;1
3;1
1;1
1;1
1;1
2;2
3;1
1;1
1;1
1;1
1;1
1;1
2;2
1;0
2;1
3;1
1;1
3;1
2;406
1;411
1;1
1;1
1;1
1;1
3;1
1;1
1;1
1;1
2;2
2;226
1;231
1;1
2;2
1;1
1;5
2;6
1;1
1;0
1;1
1;1
1;1
2;2
1;1
1;0
3;1
3;1
1;1
2;2
3;1
3;1
1;1
1;1
2;2
3;1
1;1
1;1
3;1
1;1
1;0
2;1
1;1
1;49
2;50
1;1
1;0
1;1
1;1
1;1
1;1
1;1
1;1
2;2
1;129
1;1
3;1
1;1
1;1
1;1
2;2
1;50
1;1
1;1
1;0
1;1
1;74
2;75
1;1
2;2
1;1
1;1
1;1
1;1
1;1
1;1
3;50
1;1
1;1
1;1
2;2
1;1
2;2
1;1
2;2
1;0
2;1
1;1
2;2
1;1
2;2
1;1
1;1
1;1
2;2
1;1
1;1
1;1
1;0
2;1
1;0
2;1
3;1
1;0
1;1
3;1
1;925
1;0
1;0
2;1
1;1
2;2
1;1
2;2
1;1
3;1
1;1
1;1
1;1
1;1
1;1
3;1
1;1
1;1
1;1
1;1
1;1
2;2
1;1
3;1
3;1
1;1
1;1
3;1
1;1
2;2
1;1
1;1
3;1
1;1
2;2
1;1
1;1
2;2
1;0
1;1
3;1
1;1
1;1
2;2
1;1
3;1
1;1
1;1
2;2
1;0
1;1
1;1
2;2
1;1
1;1
2;2
1;1
3;1
1;0
2;1
1;1
1;1
1;1
1;1
2;2
1;1
2;2
1;1
1;1
2;0
1;1
3;1
1;1
1;1
2;2
1;1
2;637
1;642
1;1
3;1
1;0
2;1
1;0
2;1
1;1
2;2
1;1
2;2
1;1
1;1
1;1
2;2
1;1
1;1
2;2
1;1
2;2
1;1
2;2
1;1
1;0
1;0
3;1
1;1
1;0
3;1
1;1
1;1
2;2
1;1
1;0
3;1
1;1
1;1
1;1
1;1
2;2
1;1
1;1
2;2
1;1
2;2
1;1
3;1
1;1
2;2
1;1
2;2
1;1
1;1
2;2
1;35
1;1
1;1
1;1
1;0
1;1
1;1
1;1
3;1
1;215
1;1
1;684
2;685
1;1
2;2
1;1
1;1
2;2
1;1
3;1
1;0
2;1
2;123
1;129
3;1
1;1
1;1
1;0
1;1
3;1
1;0
2;1
1;1
1;1
1;1
3;1
3;1
1;1
1;1
1;1
1;1
1;1
1;1
2;2
1;1
1;1
1;1
1;1
1;1
1;1
2;2
1;1
2;2
1;1
1;1
2;2
1;1
1;1
1;1
2;2
1;1
2;2
1;0
2;1
1;1
3;97
1;1
1;1
1;1
1;1
3;1
1;0
3;1
1;1
3;1
1;1
1;1
2;2
1;1
1;1789
2;1790
1;1
3;1
1;1
2;2
1;1
2;2
1;0
1;1
3;1
1;1
2;2
1;1
2;2
1;1
2;2
3;1
3;1
1;1
1;1
2;2
1;0
2;1
1;1
2;2
3;1
1;1
2;2
1;1
1;1
1;0
3;1
1;0
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;0
3;1
1;1
1;1
1;1
1;1
2;2
1;1
2;2
3;1
1;1
2;2
1;1
1;0
2;1
1;0
3;1
1;1
1;1
2;2
1;0
2;1
1;1
2;2
1;1
1;1
1;1
1;1
1;1
1;1
1;1
2;2
1;1
2;2
1;1
1;1
1;1
1;1
1;1
1;1
2;2
1;1
2;2
1;1
3;1
1;1
2;2
1;0
2;1
1;1
2;2
1;1
1;1
1;1
2;2
1;0
2;1
1;1
1;1
1;1
1;0
2;1
1;1
2;2
1;1
1;1
1;1
1;1
1;1
1;1
1;1
2;2
1;1
1;0
1;1
2;2
1;1
2;2
1;1
2;2
1;0
2;1
3;1
3;1
1;0
1;1
2;2
1;1
2;2
1;1
1;1
1;1
1;1
2;2
2;103
1;109
1;1
2;2
1;1
1;1
1;0
2;1
3;1
1;1
2;2
1;1
1;1
2;2
1;1
2;2
1;1
3;1
1;1
1;1
3;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;0
1;1
3;1
1;1
2;2
3;1
1;1
1;1
3;1
1;1
1;1
1;1
1;0
2;1
1;1
1;1
1;1
1;1
2;2
3;1
1;1
2;2
1;1
1;0
3;1
1;1
1;1
1;1
2;2
1;0
2;1
1;1
1;1
1;1
2;2
1;1
1;1
2;2
3;1
3;1
3;1
1;1
1;1
1;0
2;1
3;1
1;466
3;534
1;1
2;2
1;1
1;1
1;1
1;1
1;1
1;1
2;2
3;1
1;1
1;1
2;2
1;1
2;2
1;0
2;1
1;1
1;1
3;1
1;1
1;0
1;1
2;2
1;1
3;1
1;1
3;1
3;1
1;1
2;2
1;1
2;2
1;1
2;2
1;1
1;1
3;1
1;1
3;1
1;1
1;1
3;1
3;1
1;0
1;1
2;2
1;0
2;1
1;1
1;1
2;2
1;1
1;1
1;1
1;0
2;1
1;1
2;2
1;1
2;2
1;0
2;1
1;1
3;1
1;1
3;1
1;0
2;1
1;1
1;1
1;1
2;2
3;1
1;0
2;1
1;1
1;1
2;2
1;1
2;182
1;187
1;1
1;1
2;2
3;1
3;1
1;1
3;1
1;1
1;0
2;1
1;1
1;1
1;1
2;2
1;1
2;2
1;1
1;1
3;1
1;1
2;2
1;0
1;1
1;1
3;1
1;1
2;2
1;1
2;2
1;0
1;1
2;2
1;1
3;1
1;1
2;2
1;1
3;1
1;1
1;1
1;1
1;1
1;0
1;1
2;2
3;1
2;1521
1;1527
1;1
1;0
1;0
2;1
1;0
2;1
1;1
1;0
2;1
1;1
1;1
1;1
3;1
1;1
1;1
1;1
1;1
1;1
2;2
1;63
1;1
1;1
1;1
1;1
1;0
2;1
1;1
1;1
2;2
1;1
2;2
1;1
1;1
1;1
2;2
1;1
1;1
1;1
1;1
2;2
1;1
1;1
2;2
1;1
2;2
1;0
2;1
3;1
1;1
2;2
1;1
1;1
2;2
1;1
1;1
2;2
1;1
