1;1
2;2
1;1
2;2
3;1
1;1
1;0
1;1
1;1
1;1
2;2
1;1
1;0
2;1
1;1
1;1
1;1
1;0
1;1
1;1
1;1
1;0
1;1
2;2
1;1
1;0
1;1
3;0
1;1
1;0
1;1
1;1
2;2
1;1
2;2
3;1
1;1
1;1
2;2
1;1
1;1
2;2
1;1
1;1
1;1
2;2
1;1
1;1
1;1
1;0
1;1
1;1
1;1
1;0
1;0
1;1
3;149
1;1
1;1
3;1
1;1
2;2
1;1
2;2
3;1
3;1
1;1
1;1
1;1
2;2
1;1
3;1
1;1
1;0
3;1
1;1
1;1
1;1
1;1
1;1
1;0
1;1
1;1
3;1
1;1
2;2
3;1
1;8
1;1
2;2
3;1
1;0
1;1
1;0
1;1
1;1
1;0
1;1
3;1
1;1
2;2
1;1
3;1
1;0
1;1
2;2
1;1
1;1
1;1
3;1
1;1
2;2
1;1
1;1
1;1
1;1
1;1
1;1
2;2
1;1
3;1
3;1
1;1
1;1
1;1
2;2
1;0
3;1
1;116
3;1
1;1
1;1
3;235
1;1
1;1
3;1
3;1
1;0
2;1
3;1
1;1
2;2
1;1
2;2
1;1
3;1052
1;1
1;1
1;1
2;2
1;1
1;1
1;1
2;2
1;1
2;2
1;1
2;52
1;57
3;1
1;1
2;2
1;1
2;2
1;1
1;1
1;1
1;1
2;2
1;1
1;1
2;2
1;1
1;1
1;1
3;1
3;1
1;0
2;1
1;1
2;2
1;1
1;1
1;1
2;2
1;1
3;1
1;1
1;1
1;0
2;1
1;1
3;1
1;0
1;1
2;2
1;1
2;2
1;1
1;1
3;1
1;1
1;0
1;0
2;1
1;1
2;2
1;1
1;1
1;1
1;0
1;1
1;1
1;0
2;1
3;1
1;1
1;0
2;1
1;1
1;1
2;2
1;1
1;0
1;1
2;2
1;1
1;1
2;2
3;1
3;1
1;1
2;2
1;0
2;1
1;1
1;1
1;1
2;2
1;1
1;1
1;1
1;1
2;2
1;1
2;2
3;1
1;1
2;2
1;0
2;1
1;1
2;2
1;0
1;1
1;1
1;1
1;1
2;2
1;0
2;1
1;1
2;2
1;1
3;1
1;1
2;2
1;1
1;1
1;1
1;1
2;2
1;0
1;1
3;1
1;1
1;1
1;1
1;1
1;1
2;2
3;1
3;1
1;1
2;2
1;0
1;1
2;2
1;1
3;1
1;1
2;2
1;1
1;1
1;1
2;2
1;1
3;1
1;0
1;1
1;1
1;1
2;2
1;1
1;1
2;2
1;1
2;2
1;1
2;2
1;1
2;2
1;1
2;2
1;1
3;1
1;1
1;1
2;2
1;1
2;2
1;1
1;1
1;1
1;1
1;1
2;2
1;1
2;2
1;1
2;2
1;1
3;1
1;1
1;1
1;1
3;1
1;1
2;2
1;1
3;1
3;1
1;0
3;1
3;1
1;1
2;2
1;132
3;1
1;0
1;1
2;2
1;1
1;1
1;1
1;1
1;1
1;1
1;0
2;1
1;0
2;1
1;1
1;1
1;0
2;1
1;1
3;1
1;1
1;0
2;1
1;1
2;2
3;1
1;1
2;2
1;1
2;2
2;471
1;477
1;1
3;1
1;1
1;1
1;1
1;1
1;1
1;1
2;2
1;1
1;1
1;1
2;2
1;1
3;1
3;1
1;1
1;1
2;2
1;1
2;278
1;283
1;1
1;0
1;0
2;1
1;1
1;1
1;0
2;1
1;1
1;1
1;1
1;1
2;2
1;1
3;1
1;1
2;2
1;1
1;0
1;1
3;1
1;1
2;2
1;45
1;1934
2;1935
3;1
1;1
2;2
1;1
3;1
1;1
3;1
1;1
3;87
1;1
2;2
1;1
2;2
3;1
1;1117
1;1
1;0
3;1
1;1
2;2
1;1
1;0
1;0
1;1
2;2
1;1
1;1
1;1
1;1
2;2
1;0
1;1
1;1
2;2
3;1
1;1
1;1
2;2
1;0
2;1
1;0
2;1
1;1
2;2
1;1
2;2
1;1
2;2
3;1
1;0
1;1
1;1
1;0
1;1
1;1
1;1
2;2
1;1
2;2
1;1
1;1
1;1
2;2
1;1
1;1
1;1
3;1
1;1
1;1
1;1
1;1
3;1
3;1
1;1
2;2
1;1
1;1
1;1
1;1
3;1
3;1
1;1
2;2
1;1
3;1
1;1
3;1
3;1
1;1
1;1
2;2
1;1
2;2
1;1
1;0
2;1
3;1
1;0
2;1
1;1
1;0
2;1
1;1
2;2
1;6
2;7
1;1
1;0
2;1
1;1
1;1
1;1
2;2
1;1
2;2
1;1
3;1
3;1
3;1
1;1
1;1
2;2
1;1
3;1
1;1
2;2
3;1
1;0
1;1
1;0
1;1
1;1
1;1
1;0
2;1
1;1
2;2
1;0
2;1
1;1
1;1
1;1
2;2
1;1
2;2
1;1
1;1
1;1
2;2
1;1
2;2
1;1
2;2
3;1
1;0
1;1
1;1
1;0
2;1
1;0
2;1
1;1
1;0
2;1
1;1
1;1
1;0
1;1
2;2
3;1
1;1
1;1
2;2
1;1
1;0
2;1
1;1
1;1
1;1
3;1
1;1
1;1
1;1
2;2
1;0
1;1
1;0
1;1
1;1
3;1
1;1
2;2
1;1
1;1
2;2
1;1
2;2
1;1
2;2
1;1
1;1
1;1
1;1
2;2
1;1
1;1
3;1
1;1
1;0
1;1
1;1
2;2
1;1
1;0
2;1
1;1
1;1
1;1
2;2
1;0
1;1
1;1
3;1
3;1
1;1
1;0
1;1
3;1
1;0
1;810
2;811
1;1
3;1
3;1
1;1
2;2
1;1
2;80
1;85
1;1
1;1
1;1
3;1
1;0
2;1
3;1
1;1
2;2
1;1
1;1
1;1
1;1
2;2
1;0
1;1
2;2
1;1
1;1
1;1
1;1
2;2
1;1
1;1
2;2
1;0
2;1
1;98
1;1
1;1
2;2
1;1
2;2
1;0
3;1
1;1
1;0
1;1
1;1
2;2
1;1
3;1
1;1
1;1
1;1
3;1
1;1
1;0
2;1
1;1
1;1
2;2
1;1
1;1
1;1
3;1
1;1
2;2
1;0
2;1
1;1
1;1
3;1
1;1
1;0
1;1
3;1
1;0
2;1
3;1
3;1
1;1
1;1
1;0
1;1
2;2
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
2;2
1;1
1;1
1;1
1;1
2;2
1;1
2;2
3;1
1;1
1;1
2;2
1;1
3;1
1;1
1;1
2;2
3;1
1;1
1;1
2;2
1;1
2;2
1;1
3;1
1;1
2;2
1;0
2;1
1;1
1;1
2;2
3;1
1;1
2;2
3;1
1;0
1;1
1;1
1;154
2;155
1;1
2;2
3;1
1;1
1;1
1;235
2;236
3;1
1;0
2;1
1;1
2;2
3;1
1;1
1;1
2;2
1;0
1;1
1;1
2;2
1;1
2;2
1;1
1;1
1;1
1;0
1;1
1;1
3;1
1;0
2;1
1;1
3;1
1;1
1;1
1;1
2;2
1;1
2;2
1;1
1;0
2;1
1;1
2;2
1;1
1;1
2;2
3;1
3;1
1;1155
3;1
1;1
1;1
1;1
1;1
1;0
2;1
1;1
1;1
1;1
2;2
1;194
1;1
2;61
1;66
1;0
2;1
1;1
2;2
1;0
1;1
1;1
1;0
3;1
1;1
1;1
1;1
2;2
3;1
1;1
2;2
1;1
1;1
1;1
1;1
2;2
1;0
2;1
1;1
1;1
1;1
1;0
2;1
1;1
2;2
1;1
2;2
1;1
1;1
1;1
1;1
2;2
1;1
1;0
3;1
1;1
2;2
1;0
3;1
1;0
1;1
1;1
2;2
1;1
3;1
1;0
3;1
1;1
2;2
1;1
1;1
2;2
1;1
1;1
2;2
1;1
1;1
1;1
1;80
2;81
3;1
1;1
2;2
1;1
3;1
1;1
1;0
2;1
1;1
2;2
1;1
2;2
1;1
1;1
1;0
1;1
1;1
1;1
2;2
3;1
1;0
2;1
1;1
1;1
1;0
1;1
2;58
1;64
1;1
1;1
2;2
1;1
2;2
1;1
1;1
1;1
3;1
3;1
1;1
3;1
1;1
1;1
2;2
1;1
2;2
3;1
3;1
1;1
1;1
1;1
1;1
2;2
1;1
2;2
1;1
2;2
1;1
1;1
1;1
1;1
1;1
3;1
1;1
1;0
1;1
1;1
2;2
1;1
2;2
3;1
1;1
3;1
1;1
2;2
1;1
2;2
1;1
2;2
1;1
2;2
1;1
1;1
1;1
2;2
1;1
2;2
3;1
1;1
1;1
1;1
2;2
1;1
1;1
1;1
1;1
1;0
2;122
1;127
3;1
1;1
1;1
1;1
2;2
1;1
1;1
2;2
1;1
1;1
2;2
1;1
1;1
2;2
1;1
1;1
3;1
3;1
1;1
2;2
1;1
1;1
1;0
1;1
1;1
1;0
1;1
1;1
2;2
1;1
2;2
1;1
2;2
1;1
2;2
1;1
2;2
1;1
2;2
3;1
3;1
1;1
2;2
1;0
1;1
3;1
1;1
2;2
1;1
1;0
2;1
1;1
1;0
2;1
1;0
1;1
2;2
1;1
2;2
1;1
1;0
1;1
1;0
1;1
1;1
2;2
1;1
1;1
2;2
3;1
3;1
3;1
1;0
2;1
1;1
1;1
1;1
1;0
2;1
1;0
1;1
1;1
2;2
1;1
3;1
1;1
2;2
1;1
2;2
1;1
2;2
1;0
2;1
1;1
2;2
1;1
1;1
1;0
2;1
1;1
1;1
1;0
1;1
1;1
1;1
2;102
1;107
1;1
1;1
1;0
2;1
1;1
1;1
2;2
1;1
1;1
3;1
3;1
1;1
3;1
3;1
1;0
1;0
2;1
1;1
1;1
1;0
2;1
1;1
1;1
2;2
1;0
3;1
1;1
3;0
1;0
2;1
3;1
1;1
1;1
1;1
2;2
1;1
1;1
1;1
3;1
3;1
1;1
1;1
1;1
1;1
1;1
1;1
1;0
3;1
3;1
1;27
3;1
3;1
1;0
2;1
1;1
3;1
1;1
2;2
1;1
1;1
1;1
1;1
1;1
2;2
1;1
1;1
2;2
1;1
1;1
2;2
1;1
3;1
3;1
1;1
2;2
3;1
3;1
1;0
2;1
1;1
1;1
2;2
1;1
1;1
2;2
1;1
2;2
1;1
1;1
2;2
1;1
2;2
1;1
2;2
1;1
1;0
1;1
2;2
1;1
1;1
1;1
2;2
1;1
2;2
1;1
1;1
1;0
1;1
1;0
1;1
2;2
1;1
3;1
1;1
1;1
1;0
1;1
2;2
1;1
3;1
1;1
2;2
3;1
1;0
2;1
3;1
1;1
1;1
3;1
3;1
3;1
1;0
2;1
1;1
2;2
1;1
2;2
1;1
2;2
1;0
1;1
1;1
1;1
3;1
1;1
2;2
1;1
1;1
2;2
1;1
2;2
1;1
1;1
2;2
1;0
1;1
2;2
1;1
1;474
2;475
1;1
1;1
1;1
1;1
1;1
1;1
3;1
1;1
1;0
2;1
1;1
2;2
3;1
1;1
2;2
1;1
1;0
1;1
3;1
1;1
3;1
3;1
2;17
1;22
1;1
1;0
1;1
2;2
1;1
1;0
1;1
1;1
1;1
1;1
1;1
2;2
1;1
2;2
1;1
1;1
3;1
3;1
1;1
1;1
2;2
1;1
1;1
1;1
2;2
1;1
1;1
1;1
2;2
1;1
1;1
2;2
1;242
1;1
3;1
1;1
1;1
1;0
2;1
1;1
1;0
1;0
2;1
1;1
2;2
1;1
1;1
1;1
1;0
2;1
1;0
1;1
2;2
1;1
1;1
2;2
1;1
1;1
1;1
1;1
1;1
2;2
1;1
1;1
1;1
1;461
1;1
1;1
1;1
1;1
3;1
1;1
1;1
1;1
3;1
1;1
2;2
1;1
1;1
1;1
2;2
3;1
1;1
1;1
1;1
3;1
1;209
1;1
2;2
1;1
2;2
1;1
2;2
1;1
1;214
2;215
3;1
1;1
2;2
1;1
1;1
2;2
1;1
2;2
1;1
2;2
3;1
1;1
1;1
3;1
1;1
2;2
3;1
1;1
3;1
1;1
2;2
1;1
1;1
1;1
1;0
2;1
1;1
1;0
1;1
2;2
1;1
1;1
1;1
2;2
3;1
1;1
3;1
1;0
2;1
1;1
2;2
1;1
3;1
3;1
1;1
2;2
1;1
2;2
1;1
1;1
1;1
1;1
1;1
3;0
1;1630
1;0
2;1
1;1
2;2
1;1
1;1
1;0
2;1
1;1
1;0
3;107
1;1
2;2
1;1
1;1
1;1
1;1
2;2
1;1
1;1
2;2
1;0
1;1
1;0
2;1
1;1
2;2
1;1
2;2
1;1
2;2
1;1
2;2
1;0
3;1
1;1
1;1
1;1
1;0
1;1
2;2
1;0
2;1
3;1
1;1
2;2
3;1
2;286
1;292
1;1
2;2
1;1
3;1
1;1
1;1
1;1
2;2
1;0
2;1
1;1
2;2
1;1
2;2
1;1
1;1
2;2
1;0
1;1
1;1
1;1
1;1
1;1
2;2
2;21
1;26
3;1
1;0
2;1
1;1
2;2
1;1
1;1
2;2
1;1
2;2
1;1
1;1
1;1
1;0
1;1
1;1
1;1
1;1
2;2
1;1
1;1
1;1
1;1
1;1
3;1
1;1
2;2
1;1
1;346
2;347
1;1
2;2
1;0
1;1
1;1
1;0
1;1
2;2
1;1
2;2
1;0
2;1
3;1
1;1
1;1
1;1
2;2
1;1
1;0
3;1
1;1
2;2
3;1
1;1
2;2
3;1
1;407
3;1
1;1
1;0
2;1
1;1
3;1
1;1
1;1
2;2
1;1
2;2
1;1
1;0
2;1
1;1
2;2
1;1
2;2
1;1
2;2
1;1
2;2
1;1
2;2
3;1
1;1
1;1
1;1
1;1
3;1
1;1
1;1
2;2
1;1
2;2
1;0
1;0
1;1
2;2
3;1
1;0
1;1
1;1
2;2
1;1
3;1
3;1
3;1
1;1
2;2
1;1
2;2
1;1
1;1
1;0
2;1
3;1
1;1
3;1
1;0
2;1
1;1
2;2
1;767
1;1
3;1
1;1
1;1
1;0
2;1
1;1
1;1
1;0
2;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
2;2
1;1
1;1
1;1
1;0
1;0
1;1
1;1
3;1
1;1
2;2
1;1
2;2
3;1
3;1
1;1
2;2
1;1
2;2
1;1
2;2
1;1
2;2
1;1
1;1
1;1
2;2
3;1
1;1
1;1
1;0
2;1
1;1
3;1
1;1
3;1
1;1
2;2
3;1
1;1
2;2
1;1
3;1
1;0
1;1
1;9
2;10
1;0
2;1
1;1
2;2
1;1
2;2
1;1
3;51
1;1
2;2
1;1
1;1
1;1
1;1
1;1
1;1027
2;1028
1;1
1;1
2;2
1;1
1;1
1;1
2;2
1;1
1;0
2;1
1;0
1;1
1;1
3;1
1;1
1;1
1;1
3;1
3;1
3;1
1;0
1;1
2;2
1;1
1;1
1;1
1;21
2;22
1;1
1;0
2;1
1;0
1;0
2;1
1;1
1;1
1;1
1;1
2;2
1;1
1;1
1;1
1;1
1;185
2;186
1;1
1;1
2;2
3;1
1;0
2;1
1;1
2;2
1;0
2;1
1;1
3;1
1;1
2;2
1;1
1;0
2;1
1;1
3;1
1;0
1;0
1;1
2;2
1;0
2;1
1;1
2;2
1;1
1;1
3;1
1;0
2;1
1;1
2;2
3;1
1;0
2;1
1;1
1;1
1;0
1;1
1;1
2;2
1;1
3;1
1;1
3;1
1;1
1;1
1;0
3;1
1;1
1;1
3;1
1;1
1;1
2;2
1;1
1;1
1;1
2;2
1;1
3;1
1;1
3;1
1;1
1;1
2;2
1;0
1;1
2;2
1;1
3;1
1;0
1;1
1;1
2;2
3;1
3;1
3;1
1;1
2;2
1;1
1;1
1;1
2;2
1;0
2;1
1;1
1;1
1;1
1;0
1;1
2;2
3;1
1;0
1;1
2;2
1;1
1;1
1;1
1;1
1;1
1;196
2;197
1;1
2;2
1;1793
1;1
2;2
1;1
3;1
1;1
2;2
1;1
2;2
1;1
1;1
3;1
1;1
2;2
1;1
1;1
2;2
1;1
1;0
1;1
3;1
1;1
2;2
1;1
2;2
1;1
1;1
2;2
1;1
1;1
3;1
1;1
2;2
1;0
2;1
1;1
2;2
1;1
2;2
1;1
2;2
1;1
1;1
3;1
1;1
1;1
3;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
3;1
1;0
1;654
2;655
1;1
1;1
2;2
1;1
2;2
1;1
2;2
1;1
1;1
1;1
1;1
1;1
2;2
1;1
3;57
3;1
1;0
1;1
2;2
1;1
1;0
3;1
1;1
1;1
2;2
1;1
1;1
1;0
2;1
1;1
2;2
1;1
1;1
2;2
3;1
1;1
2;2
1;1
1;1
1;1
1;1
2;2
1;1
3;97
1;0
2;1
1;1
1;1
1;1
2;2
1;1
1;1
1;1
1;1
3;1
1;1
2;2
1;1
2;2
1;1
1;1
1;1
1;1
2;2
3;1
3;1
1;1
1;1
1;1
1;1
2;2
1;0
2;1
1;1
2;2
1;1
2;2
1;1
2;2
1;0
1;1
2;2
1;1
1;1
1;1
1;0
3;1
1;0
1;1
3;1
1;1
2;2
1;1
1;1
1;1
1;1
2;2
1;1
2;2
1;1
1;1
1;1
1;1
3;1
1;1
2;2
3;1
1;1
1;0
2;1
1;0
3;1
1;0
2;1
1;1
2;2
1;1
1;1
1;1
2;2
1;1
2;2
1;0
3;1
1;1
1;1
2;2
1;1
1;1
2;2
1;1
1;1
2;2
1;780
3;1
1;1
1;1
2;2
1;1
3;1
1;1
2;2
1;208
1;1
2;2
1;1
1;1
2;2
1;184
1;1
1;0
1;1
2;2
1;1
2;2
1;1
1;1
2;2
1;1
1;1
1;1
3;1
1;1
1;1
1;1
2;2
3;1
1;1
1;1
1;1
1;1
1;0
1;12
1;24
2;25
1;54
1;106
2;107
1;142
1;1
2;2
1;1
3;1
1;1
1;1
1;1
2;2
1;1
2;2
1;1
1;0
1;1
2;2
3;1
1;99
3;1
1;1
2;2
1;1
1;1
1;1
1;0
3;1
1;1
1;1
2;2
1;0
2;1
1;1
1;1
3;1
1;0
1;1
3;1
1;0
2;1
1;1
1;1
1;1
2;2
1;1
1;1
3;1
1;1
1;0
2;1
1;1
1;1
2;2
1;1
1;166
2;167
3;1
1;1
1;0
1;1
1;1
1;1
1;1
1;1
1;0
2;1
1;1
1;0
1;1
1;1
2;2
1;1
1;1
1;1
2;2
1;1
1;1
1;0
1;1
3;1
3;1
1;1
3;1
1;1
1;1
2;2
1;1
2;2
1;1
2;2
1;1
1;1
2;2
1;1
1;1
1;1
2;2
1;0
2;1
1;1
1;1
2;2
1;1
3;1
1;1
3;1
1;1
1;1
3;1
1;1
2;2
3;1
1;1
2;2
1;1
1;1
1;1
3;1
1;1
1;1
3;1
1;1
2;2
1;1
1;1
1;1
1;1
1;1
1;1
2;2
1;1
3;422
1;1
2;2
3;1
1;1
2;2
1;0
2;1
1;1
2;2
1;1
1;1
2;2
1;1
1;1
2;2
1;1
2;2
1;1
1;1
1;1
2;2
3;1
1;1
2;2
1;0
1;1
2;2
1;0
1;1
1;1
1;1
2;2
1;1
1;1
1;1
1;1
3;1
3;1
1;1
1;1
1;1
2;2
1;6
1;1
1;1
2;2
1;1
2;2
1;1
1;1
1;1
1;1
2;2
1;1
3;1
1;0
2;1
1;0
2;1
1;0
3;1
1;1
2;2
1;1
1;1
1;1
2;2
1;0
1;1
2;2
1;1
2;2
1;1
1;1
1;1
1;1
2;2
1;1
3;1
1;0
2;1
1;1
1;1
1;1
1;0
1;0
2;1
1;1
1;0
1;0
2;1
3;1
3;1
3;1
1;1
1;1
2;2
1;1
3;1
1;1
1;1
2;2
1;1
1;1
2;2
1;1
2;2
1;1
3;1
1;1
2;2
1;0
3;1
1;1
1;1
2;2
1;1
1;1
1;1
2;2
3;1
1;1
1;1
1;1
1;1
2;2
3;1
3;1
3;1
1;1
2;2
1;1
2;2
1;1
2;2
1;1
2;2
1;1
1;1
1;1
1;0
1;1
2;2
3;1
1;1
2;2
3;1
1;1
1;1
1;1
2;2
3;1
3;1
1;0
1;1
1;1
1;1
2;2
1;1
1;1
1;0
1;1
2;2
1;1
1;1
2;2
1;0
2;1
1;1
1;1
2;2
1;1
1;1
1;1
2;2
1;1
1;1
1;1
3;1
1;1
3;1
1;1
2;2
1;1
1;1
2;2
1;1
1;1
3;1
3;1
1;1
1;1
1;1
2;2
1;1
1;1
2;2
1;1
1;1
2;2
1;1
1;1
3;1
1;1
3;1
3;1
3;1
1;1
1;1
2;2
1;1
1;1
1;1
1;1
1;0
2;1
1;1
1;1
1;1
1;1
2;2
1;1
1;1
1;1
2;2
1;0
2;1
1;1
1;0
2;1
2;22
1;27
1;1
1;1
2;2
1;1
1;1
2;2
1;1
2;2
1;0
2;1
1;1
3;1
1;1
1;1
1;1
1;1
3;1
1;1
2;2
1;0
1;0
1;1
1;1
2;2
3;1
1;1
2;2
3;1
1;1
3;1
1;1
1;1
3;1
1;1
1;289
2;290
3;1
1;1
3;1
1;1
2;2
1;1
1;1
1;1
1;0
3;33
1;0
3;1
1;1
1;1
2;2
1;1
1;147
2;148
1;1
1;1
2;2
1;1
1;1
1;1
2;2
1;1
2;2
1;1
2;2
1;1
1;1
2;2
1;1
2;2
1;1
1;0
3;1
1;1
2;2
3;1
1;1
1;1
2;2
1;1
2;2
1;1
3;1
1;1
3;1
3;1
1;1
1;0
1;1
2;2
1;1
1;1
1;0
1;1
1;114
2;115
3;1
3;1
1;1
1;1
2;2
1;1
2;2
1;1
3;1
1;1
1;1
2;2
1;0
1;1
1;1
3;1
1;1
1;1
1;1
2;2
1;22
1;1
1;1
2;2
1;1
1;1
1;0
3;1
1;276
1;1
1;1
1;1
1;1
1;0
2;1
1;1
1;1
1;1
2;2
1;1
1;0
3;1
3;1
1;1
2;2
3;1
1;1
2;2
1;1
2;2
1;1
1;1
2;2
3;1
1;1
3;1
1;1
3;1
1;1
2;2
3;1
1;1
2;2
1;1
1;1
2;2
1;1
3;1
1;1
3;1
1;1
2;2
3;1
1;0
1;1
2;2
1;1
1;1
1;1
3;1
1;1
1;1
1;1
1;1
2;8
1;14
1;1
1;1
1;1
2;2
3;1
3;1
1;1
1;1
2;2
1;1
1;1
2;2
1;0
1;1
2;2
1;1
3;1
1;0
3;1
1;1
3;537
1;0
1;371
2;372
1;1
2;385
1;391
1;0
1;0
1;1
2;2
1;1
1;1
2;2
1;1
3;1
1;1
1;1
2;2
3;1
1;1
2;2
3;1
1;1
1;0
2;1
1;1
1;1
1;1
1;1
1;1
2;2
1;0
1;1
1;1
3;1
1;18
1;1
2;2
1;1
2;2
1;952
3;1
1;0
2;1
1;1
3;1
3;1
1;1
1;1
1;1
1;1
2;2
3;1
1;1
1;1
2;2
1;1
1;1
2;2
3;1
1;1
2;2
1;1
1;1
2;2
1;1
2;2
1;1
2;2
1;1
1;1
1;1
2;2
3;1
1;1
1;1
2;2
3;1
3;1
2;164
1;170
1;1
1;1
1;0
2;1
1;1
2;2
1;1
2;2
3;1
1;1
2;2
1;1
2;2
1;1
2;2
1;1
1;1
3;1
1;1
1;0
2;1
3;1
1;1
2;2
1;0
2;1
1;1
1;0
2;1
3;1
1;1
1;1
3;1
1;1
2;2
1;1
2;1598
1;1603
1;1
2;2
3;1
1;1
3;1
1;1
1;1
1;0
1;1
1;1
3;1
1;1
1;1
1;1
1;1
3;1
1;1
2;2
3;1
1;1
2;2
1;1
1;0
1;1
1;1
2;2
1;1
1;1
1;1
1;1
1;1
1;1802
2;1803
1;1
1;1
1;1
2;2
1;1
2;2
1;1
1;1
1;1
2;2
1;1
1;0
1;1
1;1
1;1
3;1
1;1
1;1
1;1
1;0
1;1
3;1
3;1
2;181
1;187
1;1
2;2
1;1
2;2
1;1
3;1
1;1
2;2
1;1
2;2
1;1289
3;1322
1;1
1;1
2;2
1;1
1;1
2;2
1;1
2;2
1;1
2;2
1;1
1;1
2;2
1;1
1;1
1;1
2;2
1;1
1;1
3;1
1;1
2;2
1;1
1;1
1;1
3;1
1;1
1;1
2;2
3;1
3;1
1;1
1;1
2;2
1;1
2;2
1;1
2;2
1;1
1;0
1;1
2;2
1;1
1;1
1;1
1;0
1;1
1;0
1;1
1;1
3;122
1;1
1;1
1;1
1;1
2;2
1;1
1;0
2;1
1;0
1;1
2;2
1;1
2;2
1;544
1;1
1;1
1;1
1;1
1;0
2;1
3;1
1;0
2;1
1;1
1;1
2;2
1;1
1;1
2;2
3;1
1;1
1;1
2;2
3;1
1;1
1;1
1;1
2;2
3;1
1;1
3;1
1;1
1;1
2;2
1;1
1;1
1;1
1;0
2;1
3;1
1;1
2;2
1;1
2;2
2;232
1;238
3;1
3;1
3;1
1;1
1;1
2;2
1;1
1;1
2;2
1;1
1;1
2;2
1;1
1;1
2;2
1;1
2;2
2;6
1;12
1;1
1;1
3;1
1;1
2;2
3;1
1;1
1;1
1;1
2;2
1;0
1;25
2;26
1;1
2;2
1;1
1;1
1;1
1;1
1;1
2;2
1;1
1;1
1;1
1;1
2;2
1;1
1;1
1;1
1;0
2;1
1;1
2;2
1;1
2;2
1;1
3;1
1;1
1;1
2;2
3;1
1;1
1;1
2;2
1;0
1;1
2;2
3;1
1;1
1;1
1;0
2;1
1;1
2;2
1;1
2;2
1;1
1;1
2;2
2;133
1;138
1;1
3;1
1;1
3;1
1;1
1;1
2;2
1;0
2;1
3;0
3;1
1;1
1;1
1;1
2;2
3;1
1;1
1;1
1;0
2;1
1;597
1;1
1;1
1;1
2;2
1;1
1;1
1;1
2;2
1;1
1;1
1;1
2;2
1;1
1;1
2;2
1;1
2;2
1;0
2;1
1;1
2;2
1;1
2;2
1;1
1;1
1;1
1;0
2;1
1;1
1;1
1;1
1;1
2;2
1;1
2;2
1;1
2;2
1;1
2;2
1;1
2;2
1;1
1;1
1;1
1;1
1;1
2;2
1;1
3;1
1;1
1;1
1;1
1;1
1;1
1;1
2;2
1;1
3;1
1;1
3;1
1;1
1;1
1;1
1;1
2;2
1;1
3;1
1;1
2;2
1;1
1;1
2;2
3;1
1;1
2;2
1;1
1;0
2;1
1;1
1;0
1;1
1;1
1;1
1;1
2;2
1;1
1;1
1;1
1;1
2;2
1;1
1;1
2;2
1;1
1;1
1;1
2;2
1;1
1;1
1;0
1;0
2;1
1;1
2;2
1;197
1;1
3;1
1;1
1;1
2;2
1;1
2;2
1;0
2;1
1;1
2;2
1;0
2;1
1;1
2;2
1;1
2;2
1;1
1;1
2;2
1;1
2;2
1;1
1;1
2;2
1;1
2;2
1;1
2;2
1;1
1;1
1;1
2;2
1;0
1;1
1;1
1;1
1;1
1;1
3;96
1;1
3;1
1;125
3;1
1;37
1;1
1;1
1;1
1;1
2;2
1;1
2;2
1;1
1;1
2;2
1;1
1;0
2;1
1;1
1;1
1;1
1;1
3;1
1;1
1;1
2;2
1;0
2;1
1;1
1;1
1;1
2;2
3;1
1;1
1;1
2;2
3;1
1;1
3;1
3;1
1;1
1;1
1;0
2;1
1;1
1;1
1;1
1;1
2;2
1;1
1;1
1;1
1;1
1;1
1;1
2;2
1;1
1;1
2;2
1;1
2;2
3;1
1;1
1;1
2;2
3;1
1;1
3;1
1;1
1;1
2;2
1;1
1;1
2;2
1;1
1;1
2;2
1;1
2;2
1;0
1;1
3;1
1;1
2;2
1;1
1;1
3;1
1;1
1;1
2;2
1;1
1;1
2;2
1;1
2;2
1;1
2;2
1;1
1;0
1;0
2;1
1;1
1;1
1;1
1;1
1;1
2;2
1;0
1;1
1;1
3;1
1;1
1;1
1;1
1;1
2;2
3;1
1;1
3;1
3;1
1;1
1;1
1;1
2;2
1;1
1;1
2;2
1;0
2;1
1;1
2;2
1;1
3;1
1;1
2;2
1;0
2;1
1;1
1;1
1;1
1;1
1;1
3;1
1;1
1;1
1;1
2;2
1;0
1;1
1;1
2;2
1;1
1;1
3;1
1;0
1;0
2;1
3;1
1;1
1;1
1;1
1;1
1;1
2;2
1;1
2;2
1;0
2;1
3;1
1;1
3;1
1;1
3;1
1;1
3;1
1;1
1;1
3;1
1;1
1;1
2;2
1;0
2;1
1;1
1;1
1;1
3;1
1;1
2;2
3;1
1;1
3;1
1;130
1;1
1;1
1;1
2;2
1;0
1;1
2;2
1;1
2;2
1;1
2;2
1;1
1;1
1;1
2;2
1;1
2;2
1;1
3;1
1;1
1;1
1;1
1;1
2;2
1;1
1;1
1;1
1;1
1;246
2;247
1;1
2;2
1;1
2;2
1;1
1;1
1;1
1;1
1;0
2;1
3;1
1;1
1;1
2;2
1;1
1;1
1;1
1;1
1;1
3;1
1;138
1;1
1;1
2;67
1;72
1;0
1;1
1;1
2;2
1;0
2;1
3;1
1;1
1;1
2;2
1;1
3;1
