1;1
2;2
1;0
2;1
1;1
2;2
1;1
2;2
1;1
2;2
1;1
1;1
1;1
3;1
1;0
3;1
3;1
1;0
1;1
1;1
2;2
1;0
1;0
2;1
1;1
1;1
1;0
2;1
1;1
1;0
1;1
1;0
3;1
1;1
1;1
1;0
3;1
1;1
3;1
1;0
2;1
1;1
3;1
1;1
1;1
2;2
1;1
1;1
3;1
1;1
2;2
1;1
1;1
1;1
1;1
2;2
1;1
2;2
1;1
1;1
1;1
3;1
1;1
1;1
2;2
3;1
1;1
2;2
1;0
1;1
3;1
2;81
1;86
1;0
2;1
3;1
1;1
1;0
1;1
3;1
1;1
1;1
1;1
3;1
3;1
1;1
3;1
1;1
1;0
1;1
1;1
1;1
2;2
1;1
3;1
1;1
1;0
1;1
1;1
2;2
1;1
1;0
3;1
1;1
3;1
3;1
1;1
1;1
2;2
1;1
1;1
1;1
3;417
1;0
1;0
2;1
1;0
2;1
1;1
2;2
1;0
2;1
1;1
1;1
1;71
2;72
1;1
1;0
1;0
2;1
1;1
2;2
1;0
1;0
3;1
1;1
2;2
1;0
1;1
1;0
2;1
1;1
1;1
1;0
2;1
2;97
1;103
1;1
1;1
1;0
2;1
1;0
1;0
2;1
1;1
2;2
1;1
2;161
1;167
1;1
1;1
1;69
2;70
1;1
3;1
1;1
1;1
1;0
2;1
1;1
1;263
2;264
3;1
3;1
1;1
3;1
1;1
1;0
2;1
1;1
2;2
1;1
2;2
1;1
3;182
1;203
1;216
2;217
1;0
1;1
2;2
1;1
1;1
1;0
2;1
1;1
2;2
1;1
1;1
3;1
1;1
2;2
1;1
1;1
1;1
3;1
1;1
3;1
1;0
2;1
1;1
1;1
2;2
1;0
2;1
3;1
1;1
1;1
3;1
1;0
1;1
3;0
1;1
1;1
1;1
2;2
1;1
1;1
1;3
1;0
1;0
3;1
1;1
2;2
1;1
1;1
1;0
3;1
1;4
1;0
1;1
1;1
2;2
3;1
1;1
2;2
1;1
2;2
1;0
1;1
3;1
1;0
2;1
3;1
1;1
1;0
2;1
1;1
1;0
1;1
2;2
1;1
1;1
1;1
1;1
1;1
1;1
1;0
2;1
1;1
2;2
1;1
3;1
1;1
1;0
1;1
2;2
1;1
1;1
2;2
1;1
2;2
1;1
3;1
1;0
1;0
3;1
1;0
1;1
3;68
1;1
1;0
1;0
1;1
1;1
2;2
1;0
1;1
2;2
1;1
1;1
1;6
2;7
1;1
1;0
1;0
1;0
1;1
1;1
2;2
1;1
2;2
1;1
1;0
1;0
2;1
1;1
1;0
1;0
3;1
1;1
2;2
1;1
3;1
1;1
2;2
1;1
3;2
1;1
1;1
1;0
2;1
1;1
2;2
1;1
1;1
2;2
1;726
1;1
1;1
1;1
2;2
1;1
1;1
2;2
1;0
1;1
2;2
1;1
1;1
1;0
1;1
2;2
1;1
1;1
1;1
1;110
2;111
1;1
2;2
3;1
1;1
1;1
1;1
1;0
2;1
1;1
2;2
1;1
1;1
1;1
1;1
1;1
1;1
1;1
2;2
1;84
1;1
2;2
1;1
1;1
1;1
2;2
3;1
1;1
1;71
2;72
1;0
2;1
3;1
3;1
1;1
2;2
1;1
2;2
1;1664
1;3
2;4
3;1
3;1
1;68
1;1
2;482
1;492
3;522
1;1
1;0
3;1
1;1
1;0
2;1
1;1
2;2
1;1
1;1
1;1
2;2
1;1
2;2
1;1
2;2
3;1
1;1
1;1
3;1
1;1
1;1
2;2
1;0
1;0
1;1
1;1
1;0
1;0
1;0
2;1
1;1
2;2
1;1
2;2
1;2
3;1
1;0
2;1
1;1
2;2
1;1
1;1
1;1
3;1
1;0
2;1
1;1
1;0
2;1
1;1
2;2
1;1
1;1
1;1
1;1
2;2
1;1
2;2
1;1
1;0
1;0
2;1
1;62
1;1
2;2
1;954
1;1
3;1
3;1
1;1
2;2
1;0
3;1
1;1
3;1
1;1
1;1
1;1
1;19
2;20
1;1
1;1
2;2
1;1
1;0
1;0
2;1
1;1
1;0
3;1
1;1
1;0
1;1
1;1
2;2
3;0
1;1
1;1
1;0
1;0
2;1279
1;1284
1;0
1;1
1;1
1;1631
2;1632
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;0
2;1
1;1
2;2
1;1
3;1
1;0
1;0
2;1
1;1
1;1
2;2
1;0
1;1
1;0
1;1
1;1
1;1
3;1
1;1
1;0
2;1
1;1
3;842
3;1
2;104
1;109
3;1
1;1
3;1
1;1
1;1
1;0
2;1
1;1
2;2
1;0
1;1
2;2
1;1
1;0
1;1
1;1
2;2
1;1
2;2
1;1
3;1
1;1
1;0
1;1
1;1
1;64
2;65
1;1
1;1
1;1
2;2
1;1
1;1
2;2
3;1
1;1
1;1
2;2
3;1
1;1
1;1
1;1
2;2
3;1
3;1
1;1
3;1
1;0
3;1
3;1
1;0
3;1
1;1
1;1
2;2
1;0
2;1
1;1
3;1
1;0
1;1
2;2
1;1
2;2
1;1
1;0
1;1
2;2
1;1
1;0
3;1
1;1
3;1
1;0
1;0
2;1
1;1
3;1
1;1
1;1
1;1
1;1
1;1
1;1
2;2
3;1
1;1
1;0
2;1
1;1
1;1
3;1
1;1
1;1
2;2
1;0
1;1
2;2
1;0
3;1
1;1
2;2
1;1
1;0
1;1
2;2
1;0
1;0
2;1
1;1
2;2
1;1
1;1
1;0
2;1
3;1
1;1
1;0
2;1
1;1
2;2
1;0
2;1
1;0
2;1
1;0
2;1
1;0
1;1
1;1
1;1
1;1
1;1
2;2
1;1
2;2
1;0
1;1
2;2
1;2
1;1
1;1
1;1
1;0
2;1
1;1
1;1
2;2
1;1
2;2
1;1
2;2
1;1
3;1
1;1
1;1
2;2
1;1
2;2
3;1
1;0
2;1
1;1
1;1
2;2
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
2;2
1;1
2;2
1;1
1;1
1;1
3;1
3;1
1;1
2;2
1;0
2;1
1;1
3;1
1;1
1;0
1;1
1;1
2;2
1;1
1;1
1;1
1;1
1;2
1;0
1;1
3;1
1;1
1;0
2;1
3;1
1;0
3;1
1;1
1;1
1;1
2;2
1;1
1;1
1;1
2;2
1;1
2;2
1;1
1;1
1;1358
2;1359
1;1364
1;1371
2;1372
1;1
1;1
2;2
1;1
1;1
1;1
1;1
2;2
1;1
2;2
1;0
2;1
1;0
2;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
3;316
1;1
2;2
1;1
1;0
2;1
1;0
2;1
1;1
1;1
1;1
2;2
3;1
1;1
1;1
2;2
1;1
2;83
1;88
1;0
2;1
3;0
3;1
1;1
3;1
1;1
1;1
1;0
1;1
3;1
1;0
3;1
2;61
1;67
1;1
1;1
3;1
1;1
1;3
1;0
1;0
2;1
3;1
1;1
3;1
1;0
2;1
3;1
3;1
1;1
3;1
1;1
2;2
1;1
1;0
3;1
2;7
1;13
1;0
1;1
1;1
2;2
1;1
1;1
2;2
1;1
1;0
2;1
3;1
1;1
1;0
2;1
1;1
1;1
1;1
1;1
1;0
1;1
1;0
1;1
2;2
1;1
1;1
3;37
3;1
3;1
1;0
1;0
1;1
2;2
1;1
1;0
2;1
1;0
2;1
1;1
2;2
1;1
1;1
1;1
2;2
1;1
1;1
2;2
1;0
1;1
1;0
1;1
1;0
1;1
2;2
3;1
1;0
2;1
1;1
1;1
3;1
1;1
1;0
1;1
3;1
1;1
1;1
1;1
1;1
3;1
1;1
1;1
2;2
1;0
1;1
1;0
2;1
1;1
1;1
1;1
2;2
1;1
3;1
1;1
1;1
2;2
3;1
1;0
2;1
3;1
1;1
1;1
1;0
1;0
1;0
3;1
1;1
2;2
3;1
2;307
1;313
1;0
2;1
1;3
1;1
2;2
3;1
1;1
1;0
2;1
1;1
1;0
2;1
1;1
1;1
1;1
2;2
1;1
2;2
3;1
1;1
2;2
1;122
1;1
1;0
1;1
1;0
1;1
2;25
1;31
1;0
2;1
1;1
1;1
1;1
1;1
2;2
1;1
1;1
2;2
1;1
2;2
1;1
3;1
1;1
1;0
2;1
1;0
2;1
3;1
1;2
1;0
3;1
1;0
2;1
3;1
1;0
1;1
1;0
1;1
1;0
3;1
1;1
1;1
2;2
1;0
2;1
1;0
2;1
3;1
1;1
1;1
2;2
1;0
1;1
1;1
3;1
1;0
2;1
3;1
1;0
2;1
1;0
1;0
1;1
2;2
1;1
2;2
1;0
1;1
1;0
2;1
1;1
3;1
3;1
1;1
1;0
1;0
1;1
3;57
1;1
1;1
1;0
1;0
2;1
3;1
1;0
1;0
1;1
1;1
1;0
2;1
1;1
2;2
1;0
3;1
1;0
1;1
1;1
1;1
2;2
1;1
2;2
1;1
1;1
1;1
1;0
2;1
1;0
2;1
1;1
3;1
1;0
2;1
1;1
1;1
2;2
1;1
1;0
1;1
1;1
1;1
1;1
1;1
1;1
1;0
1;0
2;1
1;1
1;1
1;1
1;1
1;0
2;1
1;1
2;2
1;1
1;1
1;0
1;1
1;1
1;1
1;1
1;1
1;1
3;1
3;1
1;0
2;1
1;0
1;1
3;1
1;1
1;1
2;2
1;0
1;1
2;2
1;0
1;1
2;2
1;1
1;1
3;1
1;1
1;0
1;1
1;1
3;1
1;1
2;2
1;1
1;0
1;1
2;2
1;1
2;2
1;1
3;1
1;0
1;1
2;2
1;0
1;1
1;0
1;0
1;1
1;2
3;68
1;0
2;1
1;1
2;2
1;1
1;1
1;1
2;2
1;0
2;1
1;850
1;1
2;2
1;1
2;2
1;1
1;0
1;1
1;1
1;0
1;0
2;1
1;1
1;1
1;0
1;1
1;1
1;1
3;0
1;1
2;2
3;0
1;0
3;1
1;0
2;1
1;1
1;1
1;1
1;0
1;1
1;1
1;1
1;1
3;1
1;8
2;9
3;1
1;1
2;2
1;0
2;1
1;1
3;1
3;1
1;1
2;2
1;1
1;0
1;1
2;2
2;228
1;233
1;1
1;1
3;1
3;1
1;1
1;1
2;2
3;1
1;1
1;0
3;1
1;1
3;1
1;1
1;0
1;0
1;1
1;0
1;0
1;0
2;1
1;1
1;1
2;2
3;1
1;1
2;2
1;1
1;1
2;2
3;1
3;1
1;1
2;2
1;1
1;1
1;1
1;1
2;2
1;37
3;1
1;1
2;2
1;1
1;1
2;2
3;1
3;1
1;0
1;1
2;2
1;1
1;1
1;1
2;2
3;1
1;1
3;1
1;1
1;0
1;1
2;2
1;1
1;1
1;1
3;397
1;0
1;1
1;0
2;1
1;0
2;1
1;0
1;1
1;1
1;0
1;1
2;2
1;1
2;2
1;1
1;0
2;1
1;1
2;2
1;1
3;1
1;1
1;1
1;0
2;1
1;0
1;0
2;1
1;0
1;1
1;1
1;1
1;1
1;1
3;1
1;1
1;1
2;2
1;1
3;1
1;1
2;2
1;1
2;201
1;207
1;0
3;1
1;0
2;1
1;0
2;1
2;53
1;59
1;1
1;1
1;1
1;0
3;1
1;1
1;1
1;1
2;2
1;1
1;1
3;1
1;0
1;1
2;2
1;1
1;1
2;2
1;0
1;0
3;1
3;1
1;0
1;1
1;1
1;0
2;1
1;1
1;0
1;1
1;1
1;1
2;2
1;1
2;2
1;0
3;1
1;0
1;1
2;2
1;1
1;1
1;0
3;1
3;1
1;0
1;0
2;1
3;1
1;1
1;1
2;2
1;1
1;1
1;1
3;1
1;0
1;0
1;1
1;1
1;1
1;1
1;0
2;1
1;0
1;1
1;0
2;1
1;0
2;1
1;1
2;2
1;1
1;0
1;1
2;2
1;0
1;1
1;0
2;1
1;1
1;0
3;1
1;1
1;1
2;2
1;1
1;1
1;0
1;1
3;1
1;1
1;1
1;0
3;1
2;1855
1;1861
3;1871
3;1
1;1
1;0
1;0
1;1
1;0
2;1
1;1
1;1
2;2
3;1
1;1
3;1
1;0
2;1
2;1987
1;1993
3;1
1;1
2;2
1;1
1;1
2;2
3;1
3;2
1;1
1;1
1;1
1;1
1;0
3;1
1;1
1;1
1;0
1;1
1;1
2;2
1;1
1;1
2;2
1;1
2;2
1;1
2;2
1;0
3;1
1;1
3;1
1;1
3;1
1;0
2;1
1;1
2;2
3;1
1;1
1;1
3;1
3;1
1;1
2;2
3;1
1;1
3;1
1;0
1;1
2;2
1;1
1;0
2;1
1;0
3;1
1;0
2;1
1;1
3;1
1;1
1;0
2;1
3;1
1;1
1;0
1;1
1;1
1;1
2;2
1;1295
3;1305
1;1
2;2
1;1
2;2
3;1
1;0
3;1
1;1
3;1
3;1
1;1
1;0
1;1
1;1
2;2
1;1962
3;1
1;0
2;1
1;1
1;1
1;1
2;2
1;0
1;0
2;1
3;1
1;1
1;1
2;2
1;1
1;0
2;1
1;1
1;1
3;1
3;1
3;1
1;1
2;2
1;0
2;1
3;1
3;1
1;1
2;2
1;0
1;0
2;1
3;1
1;1
1;0
2;1
1;1
1;1
3;1
1;1
1;0
2;1
1;1
1;1
2;2
1;1
2;2
1;1
1;1
1;1
1;0
2;1
1;1
1;1
1;1
2;2
1;0
2;1
1;0
2;1
1;1
1;1
1;1
1;0
1;1
3;1
1;0
1;1
1;0
1;0
2;1
1;1
2;2
1;1
1;0
1;1
2;2
1;1
2;2
1;1
1;1
1;1
2;2
1;1
1;1
2;2
1;1
1;0
1;0
1;1
2;2
1;1
1;1
1;1
1;1
2;2
1;1
1;1
2;2
3;1
1;1
3;1
1;0
1;0
1;1
1;1
3;1
3;1
1;1
1;0
2;1
1;1
1;0
2;1
1;1
1;1
1;1
1;1
1;1
2;2
1;1
3;1
1;1
2;2
1;1
1;1
2;2
1;0
2;1
1;1
1;1
1;1
1;1
2;2
1;7
1;1
1;1
1;1
3;1
1;1
2;2
1;62
1;1954
2;1955
1;0
2;1
1;0
1;0
2;1
1;0
2;1
1;0
1;0
2;1
1;1
1;0
1;79
2;80
1;126
1;1
2;2
1;1
3;1
3;1
1;1
2;2
3;1
1;0
2;1
1;1
1;1
2;2
1;1
1;1
1;1
1;1
1;1
1;1
2;2
1;1
2;2
1;1
2;2
1;0
3;1
3;1
2;350
1;355
1;1
1;1
2;2
1;1
1;1
1;70
2;71
1;1
1;1
2;2
1;0
2;1
3;1
1;1
2;2
1;0
2;1
1;0
2;1
1;1
2;2
1;1
1;0
2;1
1;0
2;1
1;1
3;1
1;0
1;0
3;108
1;1
1;0
1;1
1;1
2;2
3;1
1;0
2;1
1;1
1;1
3;2
1;1
1;1
1;1
1;1
2;2
3;1
1;1
2;2
3;0
3;1
1;1
2;2
1;1
2;2
1;1
1;1
2;2
1;1
2;2
1;0
2;1
1;1
1;1
1;0
2;1
1;1
2;2
3;1
1;1
1;1
2;2
1;1
2;2
1;0
2;1
1;0
3;1
1;1
3;1
1;1
1;0
1;1
1;1
1;0
1;0
2;1
1;0
2;1
3;1
1;1
2;2
1;0
1;1
3;1
1;1
2;2
1;1
2;2
1;0
2;1
1;1
1;1
2;2
1;1
1;1
2;2
1;0
2;1
1;1
1;1
1;0
2;1
1;1
1;1
1;1
2;2
1;0
1;136
2;137
1;1
2;2
1;1
1;1
1;1
2;2
1;1
1;0
1;1
2;2
1;1
2;2
1;0
3;1
1;0
2;1
1;1
2;2
1;1
3;0
1;1
2;2
1;0
1;1
1;1
1;1
1;0
1;1
2;2
3;2
1;1
1;1
1;0
2;1
1;1
3;1
1;1684
3;1692
1;1698
1;1708
2;1709
1;1
2;2
1;1
3;3
1;0
1;1
2;1620
1;1626
1;1
3;1
1;1
1;3
1;104
2;105
1;1
2;2
1;1
2;2
1;0
1;1
3;0
1;1
2;2
1;0
2;1
1;1
1;1
1;0
1;1
1;1
1;1
1;1
2;2
1;1
1;1
1;1
1;1
3;1
3;1
1;1
2;2
1;1
1;1
1;1
1;0
1;1
3;1
1;0
1;0
2;1
1;1
2;2
3;1
1;1
1;0
2;1
1;1
2;2
1;1
1;0
1;1
1;2
1;1
3;1
1;1
2;2
1;1
3;1
1;1
1;0
2;1
3;1
1;1
1;1
3;1
3;1
1;0
3;1
1;1
1;1
2;2
1;1
2;2
3;1
3;1
1;0
1;1
1;1
3;1
3;0
1;1
3;1
1;1
1;1
2;2
2;271
1;277
1;1
1;0
2;1
3;1
1;1
2;2
1;1
2;2
1;608
1;0
2;1
1;1
1;0
1;1
2;2
1;1
1;1
1;1
1;1
1;0
2;1
3;0
3;1
1;1
2;2
3;1
1;1
1;1
1;0
2;68
1;74
1;1
1;1
1;0
2;1
1;1
1;1
1;1
1;0
2;1
1;607
1;0
3;1
1;0
2;1
1;1
1;638
2;639
1;0
1;1
2;2
1;1
1;1
2;2
1;1
3;1
1;1
1;1
1;0
1;1
1;1
1;0
1;1
1;1
1;1
2;2
1;0
2;1
3;1
1;0
1;1
2;2
1;1
2;2
3;1
1;0
2;1
1;1
2;2
1;1
2;2
1;1
1;1
2;2
1;1
3;1
1;0
2;1
1;0
2;1
1;1
1;0
2;1
1;1
1;1
2;2
1;1
1;0
2;1
1;1
1;1
1;1
1;1
1;1
3;1
1;96
1;1
1;0
2;1
1;1
1;0
1;0
1;1
2;2
1;1
3;1
1;1
1;1404
2;1405
1;0
2;1
3;1
1;1
2;2
1;1
2;2
3;1
1;0
3;1050
1;1
1;0
1;1
1;1
1;0
2;1
3;1
1;0
1;1
2;2
1;1
3;1
1;0
1;0
3;1
1;1
2;2
3;1
1;1
3;1
1;1
1;0
2;1
1;1960
1;1
2;2
1;1
1;198
2;199
3;1
1;1
2;2
1;3
1;1
1;1
2;2
1;1
1;1
2;2
1;1
2;2
1;1
2;2
1;1
1;1
1;1
1;0
2;1
1;1
3;1
1;1
1;1
1;0
2;1
1;1
1;1
1;0
2;1
1;69
1;0
2;1
1;1
3;323
1;1
1;1
1;1
1;1
2;2
1;0
1;1
1;1
1;1
1;1
1;0
3;1
1;116
1;1
1;1
1;1
1;1
1;1
1;1
1;1
2;2
3;1
1;0
1;0
3;1
1;1
1;1
1;1
3;1
3;1
1;0
3;1
1;1
1;0
1;0
2;1
1;1
1;1
1;1
1;1
1;1
3;1
1;1
3;1
1;1
2;2
1;1
2;2
1;0
3;1
1;1
2;2
1;1
3;1
1;0
2;1
1;0
2;1
1;1
2;2
1;1
3;1
1;1
2;2
1;1
2;2
1;1
1;1
1;1
1;1
2;2
1;0
1;1
2;2
1;1
3;1
1;1
2;2
3;1
1;0
1;1
2;2
1;1
3;1
3;1
1;1
3;4
1;0
1;1
2;2
1;0
1;1
1;1
1;0
1;1
3;1
1;1
3;1
1;1
3;1
1;0
1;1
2;2
3;1
1;1
2;2
1;1
2;2
1;0
1;1
2;2
1;1
1;1
3;1
1;1
1;1
1;1
1;1
1;0
1;1
2;2
1;1
2;2
1;1
1;1
1;1
1;0
1;1
3;1
3;1
1;0
2;1
1;1
1;1
3;1
1;1
1;0
1;0
2;1
1;0
1;1
1;1
1;748
2;749
1;1
1;1
1;0
2;1
3;1
1;1
1;1
2;2
1;1
2;2
1;0
1;1
2;2
1;1
2;2
1;1
2;2
3;1
1;0
2;1
1;1
1;1
1;0
1;1
3;1
3;1
1;0
2;1
1;1
1;1
2;2
1;0
1;1
1;1
1;1
1;1
2;2
3;9
1;28
1;1
2;2
1;1
1;1
1;0
2;1
3;1
3;1
1;0
2;1
1;1
1;1
1;1
1;1
1;1
2;2
1;1
1;1
1;1
2;2
1;0
2;1
3;1
1;1
1;1
2;2
1;1
1;0
2;1
1;0
1;1
1;1
2;2
3;1
1;1
2;2
1;1
1;0
1;0
2;1
1;1
1;0
3;1
1;0
2;1
1;0
1;1
2;2
3;1
1;1
1;1
3;69
1;1
2;2
1;0
2;1
1;0
3;1
3;1
1;1
1;1
2;2
1;1
1;1
2;2
1;1
3;1
1;1
2;2
3;1
1;1
3;1
1;1
2;2
3;1
1;0
3;1
1;1
1;1
1;0
1;1
1;84
2;85
1;77
1;1
2;2
1;1078
1;1
3;1
1;1
3;0
1;1
1;1
1;0
3;1
1;0
2;1
1;0
1;1
1;0
1;0
1;0
2;1
3;1
1;1
2;2
1;0
3;227
1;0
2;1
1;1
1;1
1;1
2;2
1;0
2;1
1;1
1;0
1;2
3;1
1;1
1;0
3;1
1;1
1;1
2;2
1;1
2;2
3;1
3;1
1;1
1;0
1;1
1;1
1;1
1;1
1;1
2;2
1;1
2;2
1;1
2;2
3;1
3;1
1;0
2;1
1;1
1;0
2;1
1;1
2;2
3;1
1;0
2;1
1;1
3;1
1;1
3;896
1;0
1;3
1;1
2;2
1;1
2;2
3;1
3;1
1;1
2;2
1;1
2;2
1;1
1;1
1;1
1;1
2;2
1;0
2;1
3;3
2;235
1;240
1;1
3;1
1;1
1;1
2;2
1;1
1;0
2;1
1;1
1;1
1;1
1;1
1;3
1;719
2;720
3;1
1;1
1;0
2;1
1;1
1;1
1;1
3;1
1;1
1;1
2;2
1;1
2;2
3;1
1;1
1;0
2;1
3;1
1;1
3;1
1;0
2;1
1;0
1;1
1;1
2;2
1;1
1;1
1;1
2;2
3;1
1;1
1;1
1;0
2;1
1;1
1;1
1;1
2;2
1;0
1;1
3;1
1;1558
1;1
3;1
1;1
1;1
1;1
3;1
1;1
2;2
1;1
1;1
2;2
1;1
1;1
1;0
1;0
1;1
1;1
1;0
1;0
1;1
2;140
1;146
1;1
1;1
2;2
1;1
2;2
3;1
1;0
1;3
1;1
1;1
2;2
1;1
1;0
1;1
3;1
1;0
2;1
1;0
2;1
1;1
3;68
1;0
2;1
1;1
1;0
1;0
1;0
2;1
1;1
3;1
1;1
1;0
1;1
2;2
1;1
3;1
1;1
2;2
3;3
1;1
1;1
2;2
1;1
1;1
1;1
2;2
1;0
1;1
1;1
1;1
1;1
3;1
1;0
1;0
2;1
1;1
1;1
1;1
1;1
1;1
2;2
1;1
2;2
1;1
1;1
1;1
2;2
1;1
1;1
2;2
1;1
1;0
2;1
3;1
3;1
1;69
1;0
1;1
1;1
1;43
2;44
1;0
3;1
1;1
1;0
1;1
2;2
3;1
1;386
1;1
1;1
2;2
1;1
3;0
3;1
3;1
1;0
2;1
1;1
2;2
1;1
3;136
1;0
1;1
1;1
2;2
1;1
3;1
3;1
1;0
1;1
3;1
3;1
1;1
1;1
1;0
1;0
1;0
3;1
1;1
1;1
2;2
3;1
1;0
1;0
1;1
1;0
2;1
1;1
3;273
1;0
2;1
1;0
2;1
1;1
1;0
1;1
1;0
1;0
2;1
1;1
2;2
1;0
1;1
2;2
3;1
1;1
1;1
1;1
1;1
2;2
1;0
2;1
1;0
1;0
3;1
1;0
3;1
1;1
1;1
1;1
1;1
2;338
1;344
1;1
3;1
3;1
1;1
1;1
1;1
2;2
1;1
1;0
2;1
1;0
1;0
2;1
3;1
1;1
1;1
1;1
1;343
2;344
1;1
2;2
1;1
1;1
1;1
1;1
1;1
1;1
1;0
1;1
1;1
1;0
1;0
2;1
1;1
2;2
1;1
1;0
3;1
3;1
1;1
1;0
1;1
1;1
2;2
1;1
1;2
2;3
1;0
3;1
3;1
1;0
2;1
1;0
1;1
1;1
1;1
1;1
1;1
1;1
1;1
2;2
1;63
1;1
1;0
2;1
1;1
3;1
3;1
3;1
1;171
1;1
1;0
1;1
1;0
3;1
1;3
1;1
1;1
1;1
1;1
1;1
1;1
2;2
1;1
2;2
1;1
1;1
2;2
1;1
1;0
1;0
2;1
1;1
2;2
1;1
2;2
1;0
2;1
1;1
1;1
1;0
1;1
1;1570
2;1571
1;1
2;2
1;1
1;1
1;1
3;1
3;2
1;1
1;1
1;1
1;0
1;0
2;1
3;1
1;1
2;2
1;1
2;51
1;60
3;1
1;1
2;2
1;1
1;1
2;2
1;0
3;1
1;1
1;0
1;1
1;1
2;2
1;0
2;1
1;0
1;1
2;2
3;1
1;0
2;1
1;1
1;0
3;294
1;1
2;2
1;346
1;0
3;1
1;1
2;2
1;31
1;1
1;1
2;2
1;1
1;1
1;1
2;2
1;1
1;0
2;1
1;1
1;1
3;1
1;1
1;0
2;1
1;0
2;1
1;1451
1;0
2;1
1;0
2;1
1;1
1;1
1;1
1;0
2;1
1;0
1;0
1;1
3;1
1;0
3;1
1;542
1;1
3;1
1;1
1;1
3;1
1;1
2;2
3;1
1;0
1;0
2;1
1;1
1;0
1;1
1;1
2;2
1;0
1;1
2;2
1;0
1;1
2;2
1;1
2;2
1;1
1;1
1;6
2;7
1;1
1;0
3;1
1;0
2;1
1;0
1;1
2;2
1;0
2;1
1;1
2;2
1;1
1;1
3;0
1;0
1;1
2;2
1;1
1;0
1;1
3;1
1;0
2;1
1;1
2;2
3;1
1;1
2;2
1;1
1;0
2;1
1;1
1;1
2;2
1;1
1;1
1;2
2;183
1;189
3;1
1;0
2;1
1;1
1;1
1;1
1;0
3;1
1;1
1;3
1;275
2;276
1;1
1;1
2;2
3;0
1;0
1;1
1;1
3;1
1;1
1;1
3;1
3;1
1;1
1;1
1;1
2;2
1;1
1;3
1;1
2;2
1;1
1;1
1;1
3;70
1;1
1;1
3;1
1;1
3;1
1;1
1;1
3;1
1;1
3;1
1;0
1;1
3;1
1;1
1;1
1;1
1;1
1;0
1;1
3;1
1;1
1;0
1;374
2;375
3;1
1;0
1;1
2;2
1;1
1;1
2;2
1;0
2;1
1;1
1;1
1;0
1;1
1;1
1;1
1;0
1;1
1;0
3;1
1;1
2;2
1;334
1;1
2;2
3;0
3;1
1;0
1;1
3;1
1;1
1;0
1;1
2;2
1;0
2;1
1;1
1;0
2;1
1;0
2;1
1;1
2;2
1;1
2;2
1;0
2;1
1;1
1;1
1;1
1;1
2;2
3;1
1;1
1;1
1;0
2;1
1;1
1;0
1;1
1;0
1;1
3;1
1;1
1;1
1;1
3;1
1;0
1;1
2;2
1;0
2;1
1;1
1;1
1;1
3;118
1;0
2;1
1;0
1;1
3;1
1;0
2;1
3;1
1;1
1;4
1;1
1;1
1;0
1;1
2;2
1;1
2;2
1;1
3;1
1;0
1;0
2;1
1;1
1;1
2;2
1;1
3;1
1;1
1;0
2;1
1;0
2;1
1;0
1;1
1;0
2;1
3;1
1;1
1;1
1;0
1;1
1;1
1;1
2;2
1;0
2;1
1;0
1;0
1;0
1;1
1;1
1;1
2;2
1;1
1;0
2;1
1;1
2;2
2;307
1;313
1;1
1;1
2;2
1;1
2;2
1;1
1;1
1;1
1;1
1;1
1;1
1;0
1;1
2;2
1;0
1;1
2;2
1;1
2;2
1;1
1;1
3;1
1;1
1;1
3;1
1;1
1;1
2;2
1;0
1;1
2;2
1;1
1;0
1;0
1;1
2;2
1;63
2;64
1;1
1;1
1;1
1;0
2;1
1;1
2;2
1;1
2;2
2;1772
1;1778
1;0
2;1
1;1
1;1
2;2
1;0
2;1
1;1
1;1
2;2
1;1
2;2
1;1
1;5
1;1
1;1
3;1
1;1
1;1
2;2
1;1
1;0
1;0
1;1
1;1
2;2
3;1
1;1
1;1
3;1
1;1
2;2
3;1
1;0
2;1
1;1
1;1
3;1
1;2
2;3
1;1
1;1
3;1
1;0
2;1
1;1
1;0
3;414
1;1
1;1
1;1
2;2
3;1
1;1
2;2
1;1
3;1
1;1
2;2
1;1
1;1
2;2
1;1
2;2
1;1
1;1
2;2
3;1
3;1
1;1
1;1
1;1
1;1
2;2
1;0
1;0
2;1
1;1
1;1
3;1
1;1
1;1
1;0
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;0
2;1
1;0
1;1
2;2
1;1
2;2
1;0
3;1
1;75
1;0
1;1
1;1
1;0
2;1
1;1
2;2
1;0
1;0
1;1
3;1
1;0
2;1
1;0
1;0
2;1
1;0
1;1
1;1
1;1
1;0
1;1
1;1
1;0
1;0
2;1
1;1
1;1
1;0
1;0
1;1
1;1
1;1
1;1
2;2
1;0
2;1
1;0
2;1
1;0
2;1
1;1
2;2
1;1
1;1
3;1
1;1
1;1
3;1
1;0
2;1
1;0
3;1
1;1
1;1
2;2
1;1
1;1
1;1
1;0
1;1
1;0
2;1
1;1
2;2
1;0
1;0
2;1
3;1
1;0
2;1
1;1
2;2
1;390
1;1
2;2
3;0
1;0
3;0
1;1
1;1
3;1
1;1
1;0
2;1
1;1
1;2
3;1
3;1
3;1
1;0
2;1
1;0
1;1
1;0
1;1
1;0
1;1
